Station1_mp_0,Station1_mp_1,Station1_mp_2,Station1_mp_3,Station1_mp_4,Station1_mp_5,Station2_mp_6,Station2_mp_7,Station2_mp_8,Station2_mp_9,Station2_mp_10,Station2_mp_11,Station2_mp_12,Station2_mp_13,Station2_mp_14,Station2_mp_15,Station2_mp_16,Station2_mp_17,Station2_mp_18,Station2_mp_19,Station2_mp_20,Station2_mp_21,Station2_mp_22,Station2_mp_23,Station2_mp_24,Station2_mp_25,Station2_mp_26,Station2_mp_27,Station2_mp_28,Station2_mp_29,Station2_mp_30,Station2_mp_31,Station2_mp_32,Station2_mp_33,Station2_mp_34,Station2_mp_35,Station2_mp_36,Station2_mp_37,Station2_mp_38,Station2_mp_39,Station3_mp_40,Station3_mp_41,Station3_mp_42,Station3_mp_43,Station3_mp_44,Station3_mp_45,Station3_mp_46,Station3_mp_47,Station3_mp_48,Station3_mp_49,Station3_mp_50,Station3_mp_51,Station3_mp_52,Station3_mp_53,Station3_mp_54,Station3_mp_55,Station4_mp_56,Station4_mp_57,Station4_mp_58,Station4_mp_59,Station4_mp_60,Station4_mp_61,Station4_mp_62,Station4_mp_63,Station4_mp_64,Station4_mp_65,Station4_mp_66,Station4_mp_67,Station4_mp_68,Station4_mp_69,Station4_mp_70,Station4_mp_71,Station4_mp_72,Station4_mp_73,Station4_mp_74,Station4_mp_75,Station4_mp_76,Station4_mp_77,Station4_mp_78,Station4_mp_79,Station4_mp_80,Station4_mp_81,Station5_mp_82,Station5_mp_83,Station5_mp_84,Station5_mp_85,Station5_mp_86,Station5_mp_87,Station5_mp_88,Station5_mp_89,Station5_mp_90,Station5_mp_91,Station5_mp_92,Station5_mp_93,Station5_mp_94,Station5_mp_95,Station5_mp_96,Station5_mp_97
0.00015855893403930081,10.0,1.0,0.00021086811873586022,15.0,5.0,39091.05147063921,0.003645777291396455,54982.49,38266.83,16284.98,0.003935547,0.001337891,37.36883192843862,0.0008518004523541134,1159.6917856924244,24698100.03401751,0.001539063,38657.13,5426706.290881187,0.003041016,39101.26,0.003697266,57328.14,40204.87,16484.94,0.003941406,0.001285156,30.76266,0.0009463992666046967,1165.3268469024933,25358160.0,0.00159375,41429.61,8914322.0,0.003089844,-0.0014026170065720173,0.0024050303342191817,-0.0018477790771790283,0.0007393313441288257,118.1066,0.00405304,151.5854,0.00446869,765.2522460148922,0.005151674,0.005044557,-21.345254566882115,57.90028701850946,0.004141204999038888,93.02042,0.004560243,771.6668413738142,0.005266115,0.005156251,-4.943999,34336.89,20370.65,11935.91,0.003501953,0.0007402344,26.91733,0.0012958019986869485,2089.2282475477155,26743460.0,0.001962891,22518.27,10812492.658100877,0.003013672,34713.74,20591.76,11741.72,0.003759766,0.0007324219,19.22666,0.00121875,2203.375,25785510.0,0.002189453,22873.96,10605320.0,0.003248047,11471.91,5684.042,0.005433594,245.4604,0.0005292969,5845.973991801294,4003477.064819031,0.004914063,11135.44,6039.735,0.005355469,389.6603,0.0005527344,5050.30436754069,4596212.648124289,0.004896485
0.00016719082511473658,9.0,3.0,0.00020865489586728605,14.0,4.0,38109.33380417268,0.0036497117907826416,51450.55,34010.04,16538.78,0.003921875,0.001314453,25.965141782625288,0.0009667456157438256,1113.4617490414698,24916544.922200188,0.001572266,35632.77,4884095.727786581,0.003074219,38009.19,0.003652344,54892.12,37668.88,16373.42,0.003945312,0.001302734,26.91733,0.0009467755224235616,1275.160249332765,25293470.0,0.001595703,38799.4,11724370.0,0.003115234,-0.00033100735949351983,0.0012336440850881842,-0.0015690390127720234,0.0017592296189975522,67.17124,0.004010926,106.5706,0.004423829,765.3739090381412,0.005114137,0.004987794,-20.93943660739253,101.57458294241965,0.004144509120252276,126.3772,0.004527284,772.1822528876194,0.005226747,0.005123292,-4.699851,33096.77,18861.36,12012.82,0.0036875,0.0007597657,15.38133,0.0011862674057645617,2156.7735296579194,26914340.0,0.002189453,21035.89,10644627.247398237,0.003169922,35728.91,21176.24,12316.6,0.003736328,0.0007207032,19.22666,0.001162109,2193.762,25745570.0,0.002185547,23296.95,10868910.0,0.00321875,11416.79,5700.705,0.005423828,224.9519,0.0004785156,5742.271289463596,4040536.0258634654,0.004917969,11362.32,5205.298,0.005363281,390.3012,0.0005800782,6128.18120907522,4231099.653949175,0.004855469
0.00015307251997941226,7.0,3.0,0.00021360790162694142,14.0,4.0,37426.9439207555,0.0036653386511847613,56849.39,39662.68,15652.43,0.00397461,0.001265625,35.243453284371654,0.0008471187129304989,1175.1957854809607,25102863.319711015,0.001605469,40939.33,7983932.81990911,0.003144532,37159.37,0.003679688,55532.37,38534.08,16544.54,0.003947266,0.0013125,40.37599,0.0009234156399193662,1155.7674564299195,24421410.0,0.001572266,39551.17,7153340.0,0.003056641,-0.0014346626531070157,0.0010217987825480194,-0.0003899278030906236,0.0007800613174628025,94.54635,0.004047547,118.778,0.00446045,762.457212678255,0.005145265,0.005040895,-20.662146438336414,80.76183042719008,0.004137586561876654,102.4201,0.00455475,772.924214663305,0.005260621,0.005145265,-5.188147,34388.81,20234.14,12066.65,0.003720703,0.0007421875,19.22666,0.0011044488489614422,2212.8719297105376,25635280.0,0.002236328,22316.39,10969637.516343895,0.00321875,35175.18,21114.72,12224.31,0.00372461,0.0007460938,19.22666,0.001136719,2161.077,25686080.0,0.002201172,23223.88,10791990.0,0.003246094,11382.18,6219.184,0.005373047,233.2835,0.0004707031,5095.661986764962,4216825.150161601,0.004900391,11111.73,5962.187,0.005337891,383.8923,0.0006269531,5202.738533208573,4315820.225813364,0.004828125
0.0001543964628756405,9.0,2.0,0.0002294873232438115,13.0,3.0,37265.559912200515,0.003681609868178389,58035.68,40893.19,16148.47,0.003943359,0.001248047,39.605365379793625,0.0008366687371535029,1128.2091335580126,26171334.50812883,0.001597656,42116.0,8684012.138682563,0.003150391,37332.41,0.003648438,56114.94,38743.64,15815.85,0.003951172,0.001289063,34.60799,0.0009437366866880491,1188.9161113335579,24288640.0,0.00159961,39987.61,7293544.0,0.003148438,2.9434559185118297e-05,0.0016862227223019292,-0.0013719855990326543,0.0007746728376873803,72.60354,0.003998109,100.0092,0.004411012,765.2941316106693,0.005108644,0.004989625,-21.160155183776634,73.53313594028116,0.004121462186282127,89.93805,0.004533693,773.7681518143344,0.005245973,0.005128786,-4.882962,33344.8,19051.7,12170.48,0.003625,0.0007519532,49.98932,0.0010514786246129957,2113.020923635917,28210740.0,0.002148438,21324.29,11243921.698751915,0.003103516,32327.71,18447.98,11880.15,0.003550781,0.0007441406,49.98932,0.001216797,2411.023,26555630.0,0.002101563,20674.43,10513440.0,0.003054688,11405.9,6068.575,0.00541211,211.4933,0.000453125,5353.618048716648,4657604.6465117065,0.004931641,11178.38,5674.428,0.005419922,360.1794,0.0005058594,5505.717399383739,4249262.317213102,0.004933594
0.00022565555180609876,8.0,1.0,0.00027623154699415905,15.0,4.0,39317.662341249765,0.0036542648650347634,55695.79,38610.98,15944.67,0.003914063,0.001291016,31.385893151348014,0.0009863085868239538,1128.1428649988948,27359378.935843214,0.001568359,39776.12,7946009.826732442,0.003105469,38516.77,0.003626953,57330.06,40247.17,15904.29,0.003896485,0.001259766,30.76266,0.0009549357038853343,1156.360776691682,28455230.0,0.001548828,41354.63,7733038.0,0.003117188,-0.0006379802914463487,0.0018805390825653615,-0.00041363144038090175,0.0011907747704034645,89.54131,0.00397522,115.9398,0.004389955,765.9916775230374,0.005098573,0.004967653,-21.34457620181317,77.7441428829074,0.004115602526353461,103.7629,0.004533693,772.7213954338441,0.005230409,0.005120546,-5.493332,33256.36,19224.74,11978.21,0.003583984,0.0007304688,24.99466,0.001072511715518208,2053.1958081739867,26243160.0,0.002119141,21270.46,11288624.459534539,0.003072266,31258.71,18153.81,11870.54,0.003710938,0.0007382813,23.07199,0.001195313,2199.53,23792060.0,0.002205078,20393.72,10682600.0,0.003230469,10877.16,6508.865,0.005388672,251.2284,0.0004746094,4474.864713725108,4297846.98349472,0.004900391,11146.34,5966.674,0.005166016,387.7377,0.001835938,5195.096689685106,4278393.512449868,0.004621094
0.00020302061198087767,10.0,2.0,0.0002031145566903014,14.0,4.0,37898.66128874043,0.0037318007514626247,56712.88,39597.31,16163.85,0.003986328,0.001304688,30.943888477996396,0.0009209792581479587,1141.339468026874,25839049.018003836,0.00159375,40775.91,6451806.5795552535,0.003140625,38224.53,0.003673828,56207.22,39289.68,16408.03,0.003992188,0.001310547,34.60799,0.0008705914222514895,1158.1495054573556,24362210.0,0.001570313,40462.51,8881516.0,0.003123047,-0.0006418133046112149,0.001994242344074489,-0.0004897251277436762,0.0010506598712966813,76.93716,0.004030152,115.3295,0.004445802,763.9397654269146,0.005156251,0.005038148,-20.942087020133798,97.4850992702169,0.004110021199601082,118.4118,0.004526368,771.5541327992895,0.005231325,0.005115968,-5.005036,33175.61,19184.36,11770.56,0.003583984,0.0007460938,23.07199,0.001188356630627765,2219.3501113397065,27269600.0,0.002134766,21324.29,11185250.952072082,0.003066406,33087.16,19074.77,11749.41,0.003644531,0.0007539063,26.91733,0.001314453,2257.21,25150020.0,0.002111328,21408.89,11185290.0,0.003121094,11312.33,6308.908,0.005363281,237.7697,0.0006269531,5012.369662120883,4939655.808598619,0.004796875,11225.81,5395.642,0.005308594,379.4061,0.0006035157,5828.374336455492,5050949.008014407,0.004855469
0.00014125046520672358,11.0,2.0,0.00018621433925880074,15.0,4.0,37865.41561019009,0.0036810095315070266,55590.05,38089.94,16113.87,0.003945312,0.001300781,34.05692839248687,0.0008300409130586273,1187.3890065291168,27853340.37931718,0.00159375,39245.46,8400662.527014432,0.003136719,37634.27,0.00366211,56209.14,38933.99,16363.81,0.00396875,0.001314453,36.53066,0.0008424050791927905,1148.3727064099112,27252560.0,0.001574219,40068.36,8104924.0,0.00306836,-0.001632791039205804,0.0010392476259804954,0.0005676405937535922,0.0004849272035580028,104.6175,0.003944093,126.133,0.004356996,764.6482020144282,0.005051881,0.004949342,-20.488890335773608,64.4769373085249,0.004108745907785928,91.55553,0.004517213,774.7337819588138,0.005225831,0.005104066,-5.676443,33415.94,19780.39,11780.18,0.003601563,0.0007226563,26.91733,0.0013651245383733432,1907.8303818144375,28372450.0,0.002091797,21541.55,10298485.259748107,0.003085938,34529.16,20455.25,11970.52,0.003615235,0.0007285157,26.91733,0.00109375,1880.368,24098820.0,0.002080078,22641.32,10902280.0,0.003109375,11357.19,6021.149,0.005126954,239.0515,0.001835938,5332.547483060497,4384772.377880211,0.004671875,11143.13,6029.481,0.005361328,389.6603,0.0006757813,5183.548384858077,4397774.40006715,0.004839844
0.0001535359737403544,5.0,2.0,0.00015086879057789058,15.0,5.0,41091.047836050086,0.0036989044812139305,57626.15,39918.39,16269.6,0.003927735,0.001230469,27.53860691460194,0.000920957590168784,1135.2243150090017,24736665.7800935,0.001605469,41070.07,6175122.679582845,0.003160156,40775.91,0.003703125,57812.65,40510.58,16234.99,0.003998047,0.001306641,28.83999,0.0009526114685996524,1164.2673450058285,24330450.0,0.001570313,41675.71,11824040.0,0.003138672,-0.0013512068648309688,0.0009208023968223485,-0.0014508211747624596,0.0007649940996160868,83.04087,0.003949586,113.1932,0.004357911,763.472000485033,0.005057374,0.00493744,-21.017790896625176,93.05985994136027,0.004137996951384756,125.7668,0.004551088,771.8329605565895,0.005245057,0.005134278,-4.882962,33631.28,19320.87,12187.78,0.003570313,0.00075,51.91199,0.001005181730997215,2210.2882661852364,28163330.0,0.002105469,21585.77,11581983.816727035,0.0030625,33221.75,19151.68,12005.13,0.003613282,0.0007382813,53.83466,0.0009941406,1951.506,26285100.0,0.002117188,21112.8,10974290.0,0.003128906,11470.63,5621.234,0.005453125,217.2613,0.0005,5897.060715590754,4741935.094121009,0.004945313,11225.17,5735.313,0.005300782,391.583,0.0005996094,5639.897532616717,4633102.275061664,0.004824219
0.00019405389583894563,6.0,2.0,0.00017152426329481528,13.0,3.0,38758.135848933816,0.0036788979972006506,57474.26,39985.69,16296.52,0.003966797,0.001300781,19.083916558831888,0.0008802985609252788,1179.8606917206641,26591897.085138425,0.001539063,41116.21,7745320.590340774,0.003140625,38764.8,0.003640625,57589.62,40062.59,16031.19,0.003964844,0.001230469,21.14933,0.0009112207823114274,1181.621049400475,25630040.0,0.001597656,41270.03,10607230.0,0.003091797,-0.00036899515581790177,0.002026236866800134,-0.0015881174751530985,0.0015574599800080562,54.78073,0.004047547,88.16798,0.004462281,765.3421890410597,0.005167237,0.005053712,-21.462250774193716,102.10418275625798,0.0041462652548333,122.3487,0.004562074,773.4576376979973,0.005257875,0.005156251,-4.760888,34613.76,20589.83,12020.51,0.00375586,0.0007617188,49.98932,0.0010132815552757449,2176.343364156034,28351470.0,0.002226563,22810.51,9709522.22699247,0.003283203,34688.74,21218.54,11705.19,0.003503906,0.0007519532,49.98932,0.001115234,1701.56,27121970.0,0.002011719,23027.77,10038500.0,0.003044922,11396.28,6076.266,0.0054375,219.1839,0.0005996094,5368.012645256044,4072765.533817844,0.004900391,11095.07,6358.257,0.005279297,383.2514,0.000625,4866.229323847039,5541652.789134407,0.004748047
0.00017455175071228127,8.0,2.0,0.0001771669698919777,17.0,5.0,36714.763932458336,0.003672581841999255,57018.59,39497.33,16077.33,0.003939454,0.00128125,32.14930335430663,0.0009164067412059302,1249.454204280231,24174212.69809537,0.001568359,40702.84,7231475.331150267,0.003087891,37276.65,0.003673828,54940.19,37830.38,16334.97,0.003939454,0.001332031,34.60799,0.0010051032639649448,1182.0507478390368,24396130.0,0.001570313,38947.45,9844051.0,0.003091797,-0.0003898597880464471,0.001320068257462671,-0.0019050487964312225,0.0024609493928221078,92.07435,0.003985291,102.3286,0.004397279,768.8365681847105,0.005091249,0.004968568,-21.220295815448203,85.90330098252953,0.004170559997837586,121.0059,0.004584047,770.3057729800746,0.005299989,0.005182801,-4.791406,33152.54,19170.9,12141.64,0.003589844,0.0007226563,51.91199,0.0011784149014093983,1702.4302496178097,29773090.0,0.002060547,20857.08,10290859.894242203,0.003095703,32673.79,18205.73,11976.29,0.003574219,0.0007167969,55.75732,0.001078125,2011.109,27800490.0,0.002095703,20682.12,10682600.0,0.003046875,11420.0,5759.025,0.005306641,256.3555,0.0004980469,5633.007348321047,4148650.32647508,0.004779297,11223.24,5668.02,0.005363281,390.3012,0.0006035157,5526.022581616285,4263279.299900223,0.004871094
0.00022983186183165671,8.0,2.0,0.00018881584305269403,13.0,4.0,39454.77119225199,0.0036285278032625766,53328.99,35786.59,16354.2,0.003931641,0.001337891,37.435014294527775,0.0009395792930746025,1262.1954276533536,26567696.54770084,0.001566406,37518.91,6584598.052684773,0.003009766,39312.75,0.003611328,57649.22,40218.33,16358.04,0.003945312,0.001234375,36.53066,0.000918186649015433,1244.2321482624836,25900990.0,0.001595703,41291.18,8329575.0,0.003140625,-0.0014653613057819235,0.0018826161845981607,-0.0010960167223423279,0.000877504796966924,60.48769,0.003947755,88.25954,0.004324952,765.8272294422718,0.005092165,0.004950257,-21.015390692495785,89.2745377811429,0.004182675907352949,117.3437,0.004592286,772.668365871044,0.005278932,0.005175477,-4.455703,33119.85,18611.41,12330.06,0.003615235,0.0007285157,51.91199,0.0011466750638105927,2249.850663783267,28512580.0,0.002173828,21003.21,11577901.0955526,0.003089844,33016.03,19257.43,11933.99,0.003599609,0.0007421875,59.60265,0.001048828,1765.008,27080560.0,0.002078125,21185.86,11077830.0,0.003095703,11527.02,5707.114,0.005482422,241.615,0.000453125,5845.5284191853425,4094334.4206580548,0.004957031,11268.1,5689.169,0.005478516,374.279,0.0005566407,5424.875614203841,4313712.124454958,0.004945313
0.00020282338322368074,5.0,2.0,0.00023896179090873116,14.0,3.0,38825.007521811574,0.0036926365477971718,57078.19,39901.09,16221.54,0.003972657,0.001279297,34.877741963502075,0.000943149350708994,1185.4578604654823,24956898.709017936,0.001572266,41002.78,8023183.904081956,0.003144532,38735.95,0.003703125,56741.73,39656.91,16354.2,0.003921875,0.001244141,36.53066,0.0008445890895160006,1227.6851674249092,24256910.0,0.001576172,40864.34,6956461.0,0.003140625,-0.0003627619082619189,0.002204185582099042,-0.0003059777709790739,0.0013205564592086954,63.93628,0.00403473,95.15672,0.004446717,760.8769722945053,0.005145265,0.005021669,-21.085943147912324,102.49453462024981,0.004114087824279188,135.0749,0.004527284,772.6309958111342,0.005216676,0.005106813,-4.791406,32866.05,18965.18,11937.83,0.003580078,0.0007304688,46.14399,0.0010624259380442188,1904.474273573463,28033370.0,0.002119141,20932.07,11355950.7207773,0.003052735,33675.5,19855.37,12199.32,0.003621094,0.000734375,40.37599,0.001080078,2020.722,27036230.0,0.002087891,21637.69,10549080.0,0.003119141,11220.04,6174.962,0.005416016,248.6648,0.00053125,5096.97033933311,5142946.015331647,0.004947266,10889.34,6290.963,0.005105469,413.3732,0.0007695313,4815.966907309761,5419033.072511597,0.004636719
0.00015573101772732657,11.0,3.0,0.00018321335020499597,13.0,5.0,36567.22735610399,0.0036940798699814383,57045.5,39589.62,16290.75,0.00396875,0.001253906,31.84498747418322,0.0008971056348912655,1171.184894115014,23676656.410584997,0.001601563,40750.91,6593488.476440464,0.003164063,36399.92,0.003683594,54419.14,36373.0,15873.53,0.003972657,0.001302734,34.60799,0.0010239062774664986,1165.4378199877394,25404680.0,0.001566406,38159.16,6879885.0,0.003064453,-0.0014371470741097053,0.0008985673675913166,-0.0002467459421690091,0.0012209635222389232,80.81302,0.00404297,124.9123,0.004454042,762.6845943332297,0.005157167,0.005037233,-20.97253072709094,110.3162601376381,0.004153986584747971,136.906,0.004567567,771.4706218112909,0.005269777,0.005164491,-4.91348,33537.07,19659.26,12128.18,0.00372461,0.000734375,46.14399,0.0011149354933770307,2187.0106838277584,26713150.0,0.002208984,21799.19,11180601.081711896,0.003220703,34210.0,19851.53,11882.08,0.003646485,0.00075,48.06665,0.001083984,2176.458,28540970.0,0.002189453,22001.07,10717710.0,0.003150391,11544.97,5676.351,0.005414063,258.919,0.0005019531,5784.508797803151,4755717.135434742,0.00494336,11308.48,5502.029,0.005316406,380.6879,0.0007519532,5821.181862229273,4391658.8671258455,0.004814453
0.0002189407919447103,11.0,4.0,0.00020486482607336395,16.0,4.0,38268.99210686303,0.0036084241088614366,52646.45,35004.06,16083.1,0.003916016,0.001292969,38.23952996552071,0.0009264107632780679,1251.089139444977,26140831.978789058,0.001597656,36155.74,5149819.730030394,0.003074219,37853.45,0.003646485,57026.28,39916.47,16450.33,0.003914063,0.001273438,38.45333,0.0009224226978692235,1219.0259674678666,25459180.0,0.001623047,41020.09,8761199.0,0.003107422,-0.0002710950594023669,0.0011113642384312232,-0.0018830746708585586,0.0010488104072861125,79.16502,0.003997193,114.7191,0.004411012,764.3622153464244,0.00510315,0.004983217,-20.84854082542781,71.1676290466969,0.004104717590583376,105.0447,0.004513551,774.2827065631683,0.005201112,0.005092165,-4.791406,34921.39,20960.91,12030.12,0.003634766,0.0007519532,46.14399,0.000998284272050216,2054.9265075341186,28382280.0,0.002154297,22983.55,10443288.573961878,0.003132813,32614.19,18467.21,11785.94,0.00363086,0.0007363281,53.83466,0.001111328,1880.368,27305390.0,0.002111328,20578.3,10787990.0,0.003121094,11364.88,6110.874,0.005226563,227.5155,0.00053125,5247.419383955288,4331452.436052552,0.004722657,11260.41,5686.605,0.005404297,383.2514,0.0006210938,5648.73894438157,5182828.622565936,0.004921875
0.00014708332694341893,9.0,3.0,0.00025686756140463933,15.0,5.0,36565.90735539071,0.0036505614655397943,57072.42,40147.2,15902.37,0.003964844,0.001289063,22.44269220606711,0.0009569700144013653,1163.6576789754938,23801847.534311764,0.00159375,41335.4,8119898.875715968,0.003109375,36365.31,0.003638672,55134.38,37368.94,15961.97,0.003970703,0.001306641,21.14933,0.0009200104995997444,1211.1628172146077,26004060.0,0.001605469,38564.84,5895105.0,0.003076172,-0.0005855994717539455,0.0014149672290683958,-0.0006699346824610859,0.0017192315229529248,69.00235,0.004010011,104.9226,0.00442566,765.7672231174098,0.005106813,0.004999696,-21.075448871961868,100.23954232322622,0.004119152328107175,123.4779,0.004540101,775.3500850567879,0.005259706,0.005140687,-4.852443,32494.98,18669.09,11995.51,0.003583984,0.0007480469,9.613332,0.0011037140158485738,2191.741508099916,27721570.0,0.002109375,20380.26,10567954.955336297,0.003076172,34475.33,20303.35,11976.29,0.003673828,0.0007265625,7.690665,0.001273438,2178.381,26243000.0,0.002109375,22641.32,9701563.0,0.003197266,11081.61,6510.788,0.005207031,234.5653,0.0005292969,4478.274366582517,4303019.089876895,0.004736328,11102.11,6012.177,0.005328125,397.351,0.000578125,5027.388345035256,4357929.547543703,0.004841797
0.00020398178455642563,8.0,3.0,0.00017606628624858745,12.0,4.0,38397.95199697372,0.0036857477247904734,56007.27,38741.72,16044.65,0.003964844,0.001318359,25.178445915019985,0.0009718799597152778,1168.0116295511527,25886387.32915769,0.001576172,39962.62,7228553.934507521,0.003085938,38184.15,0.003666016,57362.75,40608.63,16263.83,0.003970703,0.001285156,34.60799,0.0009634968874420798,1210.572154488636,24698150.0,0.001578125,41331.55,8651817.0,0.003109375,-6.707058855580264e-05,0.001391873999339502,-0.0012027829939535973,0.0014242677734865275,74.37361,0.003945008,100.1007,0.004353334,765.4795472024142,0.005115968,0.004985048,-20.76214075382954,81.71789971775542,0.004141177969569882,103.7629,0.00455475,769.5404877526562,0.005265199,0.005161745,-5.096591,33950.44,20255.29,12201.24,0.003453125,0.0007363281,21.14933,0.001089396305962515,1875.4096796577196,26737720.0,0.0019375,22116.43,11108410.706974838,0.002941406,33014.1,19153.6,12107.03,0.003699219,0.0007539063,15.38133,0.001248047,2189.917,25673680.0,0.002210938,21260.84,11017240.0,0.003189453,11396.28,5969.237,0.005140625,251.8693,0.0007265625,5412.712154979686,4167711.3060716703,0.004666016,11283.49,5772.484,0.005332031,409.5279,0.0006269531,5619.214844580887,4914564.184031268,0.004826172
