Station3_mp_40,Station3_mp_41,Station3_mp_42,Station3_mp_43,Station3_mp_44,Station3_mp_45,Station3_mp_46,Station3_mp_47,Station3_mp_48,Station3_mp_49,Station3_mp_50,Station3_mp_51,Station3_mp_52,Station3_mp_53,Station3_mp_54,Station3_mp_55
76.93074216163485,0.0040711490285115625,110.8127,0.004484254,764.4081908449692,0.005153505,0.005054628,-20.66262561514255,63.00700672109591,0.0041855284919066656,89.05302,0.004563905,775.4905559647889,0.005272523,0.005148927,-5.554369
63.592360569558124,0.003976387605708274,94.75998,0.004389955,768.4336624636321,0.005091249,0.004967653,-20.892492612287157,71.16803116689117,0.004148456189327109,103.5798,0.004561158,774.3454246088156,0.005263368,0.00515442,-4.943999
58.41634321176763,0.004087281333898715,88.68679,0.004499818,763.2832386465656,0.005169984,0.005071107,-20.950168326107903,86.23764551518913,0.004156124835171252,115.4515,0.004568483,771.6586662318949,0.005281678,0.005170899,-4.943999
92.84472334876699,0.004011516105891298,126.0109,0.00442566,763.0455627403574,0.005143434,0.005009767,-21.118992874458776,65.28817539723609,0.004191391559812246,93.23405,0.004601442,774.5000423302398,0.005316468,0.005195619,-4.974517
69.36263216058386,0.00401271287904388,107.0589,0.004419252,767.4725153676021,0.005106813,0.004985963,-20.77187003253628,85.37721384573393,0.004148286041215241,120.6397,0.00456482,770.9857981749922,0.005247804,0.005143434,-4.943999
78.97724175863864,0.003932223092647942,110.416,0.004350587,766.3681368441623,0.005061952,0.004925538,-21.01188218727211,80.21418935607478,0.004160076074478899,105.6551,0.004571229,775.6762759149143,0.005291749,0.005165407,-4.943999
99.21875942097496,0.00399916947878155,121.9215,0.004412843,765.2632021413092,0.005104066,0.004978639,-21.01098335047568,63.32609607409114,0.0041528233514601725,86.61153,0.004561158,773.1429534691956,0.00525879,0.005148011,-4.30311
60.78958731325445,0.003933134871341474,103.2441,0.004357911,766.0863615864002,0.005081178,0.004939271,-20.80061905987789,70.14912992473513,0.004173740323174189,99.88708,0.004587709,765.3715104525105,0.005273439,0.005179139,-4.608295
94.36497848053844,0.00399547058763158,119.3579,0.004405519,762.2493135777721,0.005088502,0.004975892,-20.98604213183719,70.92340186814434,0.004162835913317512,105.3194,0.004570314,772.1532090643335,0.005268861,0.005163576,-5.279702
70.41426387825695,0.0039573852762113445,97.23198,0.004371644,762.8537862343738,0.005060121,0.004953004,-21.163852159685277,87.60259156393343,0.004122447428415707,115.7872,0.004533693,774.0159215499773,0.005237733,0.00511963,-4.943999
77.57803980599664,0.00401829384450041,112.3081,0.004432985,769.5352773382663,0.005181886,0.005059205,-20.86674350678199,73.71289682322,0.004168964135794465,101.352,0.004584962,774.7357463444881,0.005299074,0.005183717,-4.699851
83.48472055700033,0.00408946600632791,105.6246,0.004500734,766.4770429576424,0.005198366,0.005080262,-20.89705242304196,81.37203110761455,0.004132780411648584,119.0527,0.004549257,774.2113185408036,0.005238649,0.005140687,-4.791406
88.07287908026676,0.00403586713306887,122.5623,0.004451295,766.9961712556279,0.005174562,0.005039064,-20.759654668327503,64.50133743087505,0.0041954338077933315,93.20353,0.004609681,766.3937337440649,0.005305482,0.005206605,-4.669332
92.84072438876437,0.004065411044987174,122.0435,0.004473268,762.0084427309469,0.005202028,0.005060121,-20.75145962768828,120.49606891746546,0.004077401039154415,150.4257,0.00450348,772.7885991007927,0.00521576,0.005097657,-4.852443
99.41379742114809,0.004002668360265975,132.3893,0.004415589,764.9856927255294,0.005133363,0.004996949,-20.785386514436112,88.8081603320153,0.004177474088501906,108.066,0.004588624,775.9955258094759,0.00528534,0.005174562,-5.279702
95.78306735774257,0.0040451750151439154,125.5226,0.004459535,767.3080606460557,0.005144349,0.005016176,-20.956721114682477,94.48261509433443,0.004140331212524698,110.7822,0.004552918,776.9416725485761,0.005270692,0.005148011,-4.943999
49.59708424374694,0.003987670372251614,77.51702,0.004401857,766.0463161248421,0.005109559,0.004969484,-20.95089877894909,65.91069553710159,0.004186893552819516,95.30931,0.004608766,771.0094317501733,0.005317384,0.005205689,-4.577776
56.02421901921764,0.004054460662465179,86.45894,0.004464113,768.0764950979697,0.005181886,0.005052797,-21.265665109346045,84.05998778048163,0.004141632616945073,104.1292,0.004555665,773.7989382245544,0.005260621,0.005148011,-5.157629
75.3247310029811,0.004068237304533031,107.8219,0.004436647,767.600506247589,0.005142518,0.00501526,-20.776153778576916,78.69293546095123,0.004176269619692328,107.6998,0.004593202,770.4798551856265,0.00531006,0.005167237,-5.188147
93.16523312737569,0.003981344138600784,132.9081,0.004397279,763.6150303347368,0.005092165,0.00497223,-20.97615143300411,103.80735525002964,0.004130380436888773,132.786,0.004549257,773.2973590559507,0.005265199,0.005147096,-5.12711
96.52303537002379,0.00407487185815016,115.9093,0.004490663,762.6817535710193,0.005153505,0.005045472,-20.993149767926848,101.93056690596661,0.004121199261877248,128.4219,0.004531862,769.7359236278871,0.005225831,0.005118715,-5.12711
93.07489832966765,0.004003123555416868,126.8044,0.004416505,764.5939339640697,0.005106813,0.004982301,-20.71718386641895,89.68134461017469,0.0041772307652349055,128.544,0.004568483,772.889744092732,0.005269777,0.005153505,-4.638813
86.6056155122239,0.0040152019853282725,118.5034,0.004427491,763.8717323686756,0.005142518,0.004992372,-20.99975743990534,87.23875112291614,0.004134535744635748,122.5929,0.004540101,773.6451794918944,0.005255128,0.005149843,-5.035554
66.13067802990221,0.004005455625110046,99.03257,0.004395448,763.4527990796946,0.005094911,0.004976808,-20.9862698742384,69.69508853603763,0.004161404380941086,100.5585,0.004574891,776.2969315930897,0.005260621,0.005156251,-5.249184
76.77544429322471,0.003995391031015311,110.3855,0.004411012,763.7461053539593,0.005098573,0.004971315,-21.13539508604144,64.38346084847831,0.0042098259840375315,98.4222,0.004621583,772.4739657305468,0.005302736,0.005207521,-5.12711
83.44935660029617,0.004026738867027794,114.9938,0.004439393,767.0372841072895,0.00515442,0.005021669,-21.230452925200243,88.4551269858467,0.004146608379872036,119.541,0.004561158,772.811387686118,0.005289918,0.005188295,-4.821925
64.53244339598923,0.004003186420701847,97.68975,0.004416505,766.91528487891,0.005107728,0.004982301,-20.88049546988271,80.7526621347312,0.00414867938632572,112.1555,0.004565736,771.2824247456009,0.005268861,0.00514618,-5.615406
69.61253379234903,0.003958314840235254,99.12412,0.00435608,764.5980136000538,0.005060121,0.004933778,-20.840536435744067,69.6736703277683,0.004206843175877384,93.23405,0.004630738,774.2143603861721,0.005311891,0.005227662,-4.547258
61.02047035602783,0.004032071061032839,95.00413,0.004452211,768.2504703761751,0.005159913,0.005046388,-21.368132830250694,89.0849884815608,0.004127580100049564,120.7007,0.004541932,772.2055203498339,0.005242311,0.005132447,-5.12711
73.41922398856595,0.003992107544927122,104.4649,0.004406434,766.2554223472131,0.005112306,0.004983217,-20.928435972298903,67.05399070999094,0.0041207970139879625,91.4945,0.004533693,773.1714000911842,0.005249635,0.005142518,-4.730369
79.68469522525302,0.004049184656546961,107.2421,0.00446045,766.9346289190538,0.005159913,0.005031739,-21.1769185786213,76.53915579123418,0.004142074687079755,96.74368,0.004558412,773.1208313378087,0.005252382,0.005141603,-4.791406
63.52697249725711,0.003993280967122995,102.237,0.004405519,766.238420441456,0.005107728,0.004996034,-20.887681572602563,84.94103311146556,0.00418579973561425,124.7597,0.00459961,774.911227312196,0.005308229,0.005186464,-4.974517
93.4787318817834,0.004029509760552847,129.9783,0.00444214,767.7631813040563,0.005149843,0.005022584,-21.29614287732604,73.01910684197337,0.004171499860641087,101.7792,0.004591371,774.8892134776312,0.00528534,0.005178224,-5.52385
81.60271894906948,0.004023990683602717,112.3997,0.004434816,762.3317418750999,0.005129701,0.005020753,-21.03931385305178,82.49078924471715,0.004249612031839595,115.6652,0.004579469,776.2190426870401,0.005284425,0.005166322,-4.608295
94.53092443173861,0.003954628290217247,119.3579,0.004367067,763.960633920079,0.005069276,0.004931031,-21.069909493960964,77.56599585001902,0.0041366943765843,109.0426,0.004547426,772.606193210753,0.005237733,0.005126039,-5.249184
93.01826192426297,0.0040038437303843806,132.9081,0.004419252,766.7506438617523,0.005108644,0.004987794,-20.50200259677528,71.50172578874434,0.004140843987892864,105.472,0.004552918,771.61805155233,0.005254213,0.005136109,-4.486221
80.7548840286443,0.004060866016335105,113.0406,0.004474183,765.1880361731878,0.005170899,0.005061952,-21.298304454083542,98.46579085224705,0.004174931158626793,124.6681,0.004587709,772.1446848057269,0.005278016,0.005183717,-5.035554
59.43844121082781,0.004046397661913523,96.2859,0.004456788,765.3343998105133,0.005145265,0.005027162,-20.796827579344342,97.56904496670757,0.004165303531841375,126.4687,0.004579469,773.7460579746505,0.00529358,0.005169068,-4.821925
86.03123042386586,0.004027957199752033,118.2897,0.004440309,764.8017417447828,0.005138856,0.005028993,-21.121210890755204,71.17816854443984,0.0041986790423118,89.93805,0.004576722,773.7407555323045,0.005299074,0.005181886,-4.577776
94.48436342601482,0.004039725232420735,139.9274,0.004459535,764.0724815301878,0.005156251,0.005044557,-21.003231278055956,67.64169964259663,0.004136798936685791,92.47109,0.004548341,774.0299486825547,0.005244142,0.005131532,-4.974517
70.87952265743212,0.003951607679258331,103.9155,0.004367067,762.5370436430869,0.005074769,0.00494568,-20.84592815561894,67.66243380152294,0.004207653528553295,99.97865,0.004620668,772.5619861499265,0.005319215,0.005222169,-4.486221
95.6911802062776,0.004036717303472054,120.1819,0.004454957,762.8393741310014,0.005157167,0.005046388,-20.942343531832584,75.42172479208233,0.004097739859338654,108.6459,0.004516297,771.0774498828487,0.005218507,0.005105897,-5.096591
100.25117773406087,0.003974777710279751,132.8776,0.004391786,765.7112885836578,0.00511963,0.004986878,-20.888905955634865,102.02787540830242,0.004137048942784673,132.4809,0.004556581,774.7625513735024,0.005287172,0.00516266,-4.669332
92.95657550760619,0.0039516188286728305,137.1197,0.004304811,766.6634422121555,0.005092165,0.004948427,-21.172250914455102,80.25548041279058,0.004163963830214026,111.5757,0.004575807,771.2281638833281,0.005286256,0.005167237,-4.852443
96.22159133584051,0.0040106956513409975,117.893,0.00441742,765.5475045601323,0.005176393,0.005046388,-21.12014299707693,97.34061239644072,0.00418327798716701,124.7597,0.004598695,772.3347819918677,0.005306398,0.005192872,-4.638813
106.80311508191457,0.003996413169593532,127.2622,0.004403688,766.2511851688614,0.005105897,0.004976808,-20.966309388873885,87.9452329494017,0.004138821144406801,115.7872,0.004549257,771.8193884475421,0.005254213,0.005139772,-4.760888
64.3983945813782,0.00397203235177855,99.97865,0.004383546,766.8910808479911,0.005092165,0.004959413,-21.18378661351486,84.48714215278295,0.004148297711808588,119.602,0.004567567,775.0567313835313,0.005269777,0.005161745,-5.798517
72.03357480650529,0.0039887502779043914,110.1413,0.004397279,763.3292410102581,0.005104066,0.004975892,-20.95866207330659,65.53889883112498,0.004140254256490856,95.49242,0.004551088,774.2452075122607,0.005261537,0.005134278,-4.91348
78.24798923211893,0.004065259157497002,125.4006,0.004480592,766.5737432269868,0.005179139,0.005056459,-21.102419622787817,68.55422682932502,0.004205820851923001,94.33272,0.004630738,772.2653830044046,0.005329286,0.00523224,-4.791406
90.2617104958332,0.003928774469834476,109.3783,0.004333192,766.8815109201732,0.005028077,0.00491089,-20.90475974673573,73.48391627022973,0.004124946191399665,106.6622,0.004533693,774.3295841642295,0.005227662,0.005120546,-5.066073
106.92464531258278,0.004011319208368489,132.5114,0.004426576,768.9934432364599,0.005126039,0.005009767,-21.038852543816756,99.55407182322405,0.004115204789189783,138.4625,0.004533693,772.0085482849163,0.005220338,0.005120546,-5.218666
63.08222843564528,0.0040820397072342356,99.12412,0.004490663,763.4663278026488,0.005200197,0.005072938,-21.123722777553898,77.65269567988787,0.004155948941223204,110.5075,0.004571229,771.807538513927,0.005268861,0.00516266,-4.974517
93.68488320634908,0.003988360352399361,120.8838,0.004405519,768.9032647808546,0.00511139,0.004993287,-21.002017338493417,86.49407832278195,0.004082245468602711,120.7312,0.004507142,772.3102277248402,0.005231325,0.005125123,-5.73748
94.5401041660151,0.004042233764837997,124.0577,0.004459535,762.979487217241,0.005155336,0.005038148,-20.909423881921935,65.77998536382026,0.004204106339685122,96.25539,0.00461609,770.7531591035705,0.005304567,0.005198366,-4.51674
87.3532033191809,0.0040469553525612,106.1739,0.004457704,764.0133375224964,0.005157167,0.005047304,-21.555860961188994,76.32101237964207,0.004132952976718501,96.74368,0.004553834,772.5082253170548,0.005255128,0.00514618,-5.066073
48.713738682090046,0.004039818584290607,89.78546,0.004451295,765.4214110958343,0.005166322,0.005026246,-20.756405952412535,83.93381242364994,0.004097842836248254,121.0059,0.00451172,771.1965540672414,0.005208436,0.00509308,-5.340739
67.89158381756532,0.004011934453424379,109.2258,0.004427491,765.5853263334678,0.005142518,0.005019838,-20.7553185643716,91.36706850401622,0.004142015580132265,135.2275,0.004543764,772.0191104098253,0.005244142,0.005141603,-4.821925
68.52805385078055,0.004056520668591265,97.32353,0.004472352,766.3214882913013,0.005167237,0.005054628,-21.304088878630697,88.09751278378052,0.004186375167799077,118.717,0.004597779,772.4750682634411,0.005309145,0.00519745,-5.188147
97.1164169373656,0.004039173984175266,126.6518,0.004449464,766.7731005426704,0.005128786,0.005024415,-21.031076652534264,69.02115250423934,0.004152544021429827,99.9176,0.004565736,774.30598117477,0.005264284,0.005150758,-5.554369
64.1995472688603,0.004035970235977385,106.8758,0.004446717,766.4076467434037,0.005158998,0.005028077,-20.475730171820388,99.43624977607604,0.0041702227543760784,133.7626,0.004498903,773.6376653566267,0.005202028,0.005093995,-4.638813
88.62830754872623,0.00402569076464269,123.1422,0.004439393,765.9206693141014,0.005160829,0.005020753,-20.953665586431722,112.94291846796074,0.004161078095156379,141.9416,0.004576722,773.7582290074984,0.005280763,0.005175477,-4.699851
97.21251370301874,0.004069057180750595,118.9612,0.004487916,765.5701278378397,0.005177308,0.00506836,-21.18626506857361,78.63531370121852,0.0041754165859898195,121.4637,0.004584962,773.4014000419568,0.005291749,0.005181886,-5.310221
65.77150038263522,0.004034630935058469,107.3946,0.00444214,763.8433305101768,0.005130616,0.005012514,-21.256911295165988,76.34925055245496,0.004178234832559892,106.0213,0.004568483,771.1378329986314,0.005274354,0.005159913,-5.462813
110.5122356728046,0.003996213187337514,148.1369,0.004403688,763.6957339693685,0.005115968,0.004994203,-20.976914606787624,71.08191766464921,0.004193329672907498,102.6948,0.004612428,773.6359734289548,0.005318299,0.005202943,-5.493332
75.86117531289332,0.003976542362490943,106.8148,0.004391786,763.4075849057683,0.005115053,0.004974061,-21.0044772517249,71.26512292486078,0.004128599583566283,100.0702,0.004547426,772.6241410431236,0.005239564,0.005130616,-4.760888
95.29952840185868,0.004030247489228567,120.1819,0.004444886,764.5317597491648,0.005152589,0.005034486,-21.106239226957005,67.11283647730909,0.004154055502694538,102.1149,0.004566652,773.987300616741,0.005273439,0.005156251,-4.943999
59.86264078275236,0.004033374247299864,92.98991,0.004451295,762.8399316892891,0.005158082,0.005031739,-20.96186279400946,71.22986484589768,0.004190875431991071,112.5218,0.004605104,773.2796379585413,0.005310975,0.005210267,-4.394666
101.2273891785113,0.004048679412479243,133.7932,0.004462281,769.2271275882681,0.005178224,0.005055543,-20.792926124543186,82.60527763631154,0.0041537813006360695,112.3386,0.004558412,772.9556075504566,0.00527527,0.005156251,-4.333629
80.15960843146145,0.004028458144846593,130.5887,0.004440309,765.1919714636855,0.005126039,0.005001527,-21.206552080313198,103.75059535713586,0.004148015323745701,134.9223,0.004560243,774.5464000026661,0.005264284,0.005143434,-4.852443
