characteristics_M1_0,characteristics_M1_1,characteristics_M1_2,characteristics_M1_3,characteristics_M1_4,characteristics_M1_5,characteristics_M1_6,characteristics_M1_7,characteristics_M1_8,characteristics_M1_9,characteristics_M1_10,characteristics_M1_11,characteristics_M1_12,characteristics_M1_13,characteristics_M1_14,characteristics_M1_15,characteristics_M1_16,characteristics_M1_17,characteristics_M1_18,characteristics_M1_19,characteristics_M1_20,characteristics_M1_21,characteristics_M1_22,characteristics_M1_23,characteristics_M1_24,characteristics_M1_25,characteristics_M1_26,characteristics_M1_27,characteristics_M1_28,characteristics_M1_29,characteristics_M1_30,characteristics_M1_31,characteristics_M1_32,characteristics_M1_33,ergo_duration_M1_0,ergo_duration_M1_1,ergo_duration_M1_2,ergo_duration_M1_3,ergo_duration_M2_0,ergo_duration_M2_1,ergo_duration_M2_2,ergo_duration_M2_3,defect_M1_0
0.0001771932183560117,9.916579319986212,3.1238460389439426,0.00020477315470100022,13.361399844531817,6.076783567067424,38693.94445055771,0.0036684400979525005,58231.346162173206,35239.16520548592,16187.194309378789,0.003932760048844537,0.0012883787294140246,28.251665822462822,0.0008194014546214813,1184.496646358155,28232059.139438223,0.0015729306984175431,40706.46809810323,10042691.44551061,0.003103223782963114,38944.86048600701,0.0036698921084926273,55949.34980819063,40330.90519086061,15823.360913008428,0.003975461423204704,0.0012359260186115646,32.62998992126755,0.0008452155051962964,1156.6063811494298,25453859.648589607,0.0015741144466498338,41627.30683163498,8137745.0,0.003054688,-0.00147438,0.00219131,-0.00183036,0.00111015,104.3123,0.003977051,131.5043
0.0001761846228141925,7.058006959814297,1.9226754298558868,0.00022766835781780386,15.557972241900098,2.9819866475004138,39544.89699492746,0.003647343524606709,57120.812288412766,37172.316285615896,16050.29044724128,0.003972169877001067,0.0013374084593848112,36.29333468255188,0.000872211360393806,1109.3123476297108,26701300.860709444,0.0015825415930405156,36527.85527551721,7411614.075875082,0.003119861747108412,38272.21438188528,0.003662933082767903,55651.40151638937,36130.683108196565,16464.8817650813,0.0039142220031566175,0.0012740441119640034,38.733901419740775,0.0009437632532683982,1182.2822151294015,25641895.62206485,0.001575576697057852,41662.68911097399,10728900.0,0.003033203,-0.000539535,0.00124417,-0.00137693,0.00110846,87.3745,0.003920289,118.0151
0.00015335338330118805,8.628625200725423,3.150771442982741,0.00022446389708431235,14.094113230738056,4.044338827240935,39200.48941478935,0.003648413307711024,56504.94790558322,40897.60862497576,16152.850872263482,0.003964157601356186,0.0012419642530138864,32.24552356133635,0.0009489236337533664,1159.790077509391,25089887.983751036,0.0015640885416617549,39551.58828944286,11210624.85189573,0.003140577896684273,39235.33443927651,0.003705004884598705,58339.55789980421,40582.38392334347,16008.821818414177,0.0039708553165971995,0.00130411112654607,36.73920016398527,0.0009088861165688403,1168.584344866636,26633595.592276122,0.001571470718186138,38382.72837489593,6584576.0,0.003130859,-0.000872864,0.00167662,-0.000382333,0.00186769,113.773,0.004029237,142.3994
0.000245089564378708,7.024003383514837,2.969331511556975,0.000219924983552544,14.700858870929284,4.112181682359285,38283.42252056891,0.003587910511448498,56595.348101713455,39491.66502221747,16450.052530192508,0.003946733873241827,0.0012625941425156975,39.937617171091624,0.0008945858776963422,1157.7713084729749,27738342.353557058,0.0016069822696905013,38274.4416907679,7784299.108076713,0.0031537602120339132,37280.34792406628,0.003622849703305497,56777.10751137276,37634.35947785787,16071.455784791378,0.003999598504790505,0.001311226127429599,39.095287073356644,0.001008975975441222,1185.9124805025408,23247649.245401144,0.0016250484657933846,40914.82209033925,10762080.0,0.003070313,-0.000643475,0.00132141,-0.00125707,0.00145366,86.61153,0.00391388,113.3457
0.00014079430493776164,7.7749125714318,2.0858398076561393,0.0001741991650873726,17.00035271340221,4.769194955350078,38313.57829615763,0.0036592423999521847,57647.97414723168,38396.22990619705,15979.930393445931,0.003872672543396723,0.0012818784491195215,28.129324351693672,0.0008755872945898078,1151.1304483125919,26334712.705051094,0.001592057752287617,41285.592472219556,8558746.991050411,0.0031157895115486427,36730.49574361962,0.0036680011835666295,54265.69634733062,39740.028749850484,16119.276198176654,0.003975300231405066,0.0012514862919041632,30.307112155168323,0.0008988200680800591,1151.0687200558245,25186017.48847464,0.0016005160734688356,40173.398830671824,6737698.0,0.003115234,-0.00146842,0.00103663,-0.000482777,0.00145218,60.79287,0.004039307,91.95227
0.00015443817036992692,6.5132981557140495,1.8974175579229766,0.00022199255391949926,17.095754195715017,5.093582982185849,35531.00169329454,0.0036775290509755095,57119.762877316396,34700.15131381173,15543.34924672652,0.003933360713518716,0.0013108327172538076,32.32620685718365,0.0008927734379828911,1135.2300074212917,25123509.397458177,0.0015656402697914946,41039.40283707859,7114607.601562531,0.00319653842614565,36127.8350443057,0.0036209397028590983,57868.37383752389,41100.86847493564,16562.521085745484,0.003966508347326559,0.0012949809085632898,41.10119311981187,0.0008929977870796507,1154.2390945316263,25247138.149148285,0.0016044981411926394,42042.07949754938,12277410.0,0.003089844,-0.00179701,0.00119275,-0.000386462,0.00133792,75.71642,0.003984376,103.5493
0.00020105112067355513,6.542043811648396,4.034080083828701,0.00024890889590510043,12.02526615278311,5.126893627086251,36548.55731096323,0.003647479094071155,57343.39158958594,40795.032971854074,15941.128940048571,0.003918550667399668,0.0013041343060040394,27.846860504690948,0.0009316243152261745,1197.5931559502346,24376216.514719058,0.001575819412184517,39052.28255513869,8861899.0738343,0.0031642073577491923,38354.70203449966,0.0036664004098608625,57118.67575751408,38908.84608236732,16263.37354403865,0.003894630039936532,0.0012931472681473476,32.776100366977296,0.0008903026813312509,1230.9306118832023,29539990.077741876,0.0016254051237258856,42878.706683636214,12177850.0,0.003085938,-0.00110199,0.00109604,-0.000943748,0.000807812,75.65539,0.004065858,109.4699
0.0001774555577561261,4.893543121078932,2.93638743949959,0.00028743365870197634,15.859263024349193,3.936754380714952,39984.71261424948,0.003661405320409527,57930.33385411654,38802.768118477536,16385.821261525332,0.004011617614349327,0.0012315573370994396,37.498072622828026,0.0008202843895340608,1190.9545088989692,25732929.664399378,0.0015674907482591208,39259.6311881841,5542532.56651873,0.0030917845847627675,36666.18126128629,0.003633539403831802,54131.60572922966,41247.933726608455,16053.355094138185,0.003981163203286517,0.0013106240874463221,34.36291742632606,0.0008890799293465974,1157.117686176579,26969319.242683712,0.0015820881957776046,39697.83129662986,10363890.0,0.003089844,-0.00123165,0.00206581,-0.000490877,0.00121161,99.2462,0.003988038,129.5511
0.0001771696469516541,8.977908947279303,3.0717425660030497,0.00019135660651271083,15.121628263765073,4.154279797469693,38933.10097563285,0.0036751150244024935,55604.31101452212,40664.371064144514,16062.59982090026,0.0038977745491686885,0.0012770896443511915,36.94785903976674,0.0009255566528514363,1105.201353519971,28025003.365221255,0.0016071796531859552,37251.28921447886,5362397.127372642,0.003138948174476401,39317.61452415646,0.003703622631182317,56423.288007420815,38050.04000355139,15790.33679319949,0.003959172092981915,0.0012555758990791708,33.61895842346707,0.000866808057369619,1251.22088538,24924779.662131835,0.001568146246182245,40598.44252802003,7251771.0,0.003095703,-0.00116627,0.00121689,-0.00180272,0.0021926,75.38072,0.004083253,110.538
0.00019976589344371858,8.650651917159095,1.8722617115934896,0.0002020625494620167,17.06057390841053,4.032503348292417,37760.21741402897,0.0037106887611498226,51918.76769209279,39605.36599550135,15909.062324110193,0.004023372577138902,0.0012866118953462052,37.13503896495926,0.0008112711945198652,1155.29498188812,25213802.394378204,0.0015726319093467254,40289.20405321331,7437387.067644317,0.0031292697556393385,34320.82641856869,0.003692635413754508,56724.78142310692,39552.315271349355,16145.881200470336,0.003969242745642498,0.0012726516653314877,37.100578305022154,0.0008607016845639127,1173.342557741864,24322017.97095631,0.0015671617506541518,39706.35579950442,8028363.0,0.003175781,-0.000251835,0.00101001,-0.000594259,0.00205875,94.69894,0.003967897,135.258
0.0002303154833372225,7.088903232182853,3.137673407951208,0.00021266103697222276,13.222911780655155,4.904750961580951,37906.35031220546,0.0036106918954137406,58352.09751584743,40726.26481306007,16020.073806724064,0.003934776426892525,0.001283344742378239,34.59874194151121,0.0009493426990994767,1171.758586795997,29225319.676374763,0.0015702515730400169,39247.55404555705,11662068.033258278,0.00312387015425143,37522.62190487386,0.003695012665880072,57664.31327975534,40393.35543570914,16347.867034888228,0.003947134899497181,0.0013096795435515434,37.94650262478321,0.0008567918809611327,1155.9816599888545,25385201.61981978,0.0015395223877004503,38293.18893765765,7765859.0,0.003076172,-0.00124354,0.00182585,-0.000251409,0.0011833,66.31673,0.00406128,95.09568
0.00018972548604151104,8.882464301363745,1.884654331340084,0.00017540395650397295,16.70110824651722,4.947231584205026,39610.217140608125,0.003662696184694348,53897.61853306519,41284.69178236707,16160.350468904608,0.0039631669498668125,0.0012118435820892839,38.603281389349966,0.0009139786774698168,1169.648392932401,27261974.727706283,0.001604376604958971,40960.38689794529,10493438.017664824,0.0031452320253758026,35290.9826931888,0.003664466473849997,55549.400409067326,37258.35096612565,16063.509514198917,0.003953341096541531,0.0013250122712689788,26.77625609512745,0.0009211957343227559,1189.2521708209413,26886201.229807056,0.0015730170107501257,42025.22684313109,7711168.0,0.003082031,-0.00146384,0.00226316,-0.000999016,0.00121869,79.28709,0.00397339,114.2918
0.00015160089822831752,7.915460756760363,2.0861860699673658,0.0002013812253366625,17.129843397248212,4.813078582132454,36666.751036515256,0.003623311246764938,56042.39068008347,40909.99399133539,16144.221734298419,0.003896776360692159,0.0013006059092896792,35.19785296583499,0.0009004142440711131,1156.8045385001749,28202545.524170298,0.0015733932419499934,42483.464759141716,9480041.542278985,0.003106292481092502,38599.24177574324,0.0036541488593226116,56280.4587814115,37676.36792293541,15859.979547920195,0.003977235264202,0.0012719321780802898,28.085975303117998,0.0008984105137366717,1171.2667968937271,26827634.203171063,0.0015632968803801922,41047.63869147765,6464259.0,0.003101563,-0.00123164,0.00176429,-0.000410393,0.00106935,54.84176,0.00397522,88.74783
0.00021996452706332266,5.891141796244444,2.106481368601761,0.00020201445564115443,12.644839994346833,5.945610921097389,39813.418630607994,0.00362157900667545,57675.88304656717,38217.52701256282,16024.43137992909,0.003968572287749786,0.0013416437501018615,30.12995601369665,0.0009515263698118923,1204.6135421661638,26223781.45768653,0.0015755976044265463,40280.362093072785,7215357.787603429,0.0032064915008344482,38104.17627300301,0.003637744446131214,55941.62748155446,40990.29169925814,15875.030297672834,0.004031130395281753,0.0012778324192247177,40.687862109871794,0.0009798795987408042,1204.6107603604512,27755098.727831487,0.0015806037182478922,42350.24794056634,7562011.0,0.003148438,-0.000905764,0.00124693,-0.00180142,0.0015733,77.57806,0.003969728,105.3194
0.00022209143521574755,6.528112258480852,2.972854359911365,0.00023173342377391884,12.952604521167911,4.062827517962499,36690.909154239394,0.0036441458780881735,56637.67730471569,38665.631000275294,16164.168950040044,0.00397341799787265,0.00128423094569324,40.021574207731874,0.0009343815316157606,1194.3128063448255,25918394.518223204,0.0016200441003929257,42424.5748875998,12184891.581209863,0.003153386234901086,37885.96268021377,0.0036650994659755843,57744.37674552902,38814.28620383607,16120.62458828982,0.0039537614765952096,0.0013143376592449525,32.07769575819188,0.000983606292422615,1176.8755853016598,25925208.954825386,0.001579687487929116,41710.48142134461,8706509.0,0.003117188,-0.000497363,0.000699657,-0.000256131,0.00180543,96.92679,0.003955079,144.3526
0.0002472722928755913,10.023307040609652,1.0553975666857465,0.0001924897939648621,11.526834485959789,4.997330234982498,36406.24807129053,0.003695105669303069,55969.29279135599,39765.853687935,16100.407148011976,0.003932047646950305,0.0012719240085527625,39.686895625677,0.0009357584138185624,1198.6812149866596,24616403.599128734,0.0015659262676770062,41006.28557271011,6108391.599022116,0.0031047853491773495,37476.80095934035,0.0036196517081977866,55015.200768763636,39825.028082347766,16152.918162659114,0.003900485129459276,0.0012592776473199937,27.082484267443917,0.0009661158385545609,1178.1666371460794,24530162.560197372,0.0015873803161420643,38167.509297355966,6322057.0,0.003021484,-0.0014851,0.00183454,-0.000644837,0.00083062,70.43672,0.003967897,96.92679
0.00020575301629411727,8.742622310607883,3.180258506529075,0.00026955315054614273,17.23919965295665,3.1832171612759494,37008.63417596172,0.003620788035611852,56303.34644403518,41250.68014721307,16091.662075075537,0.003977410594133454,0.0012652670731043627,22.424488174814748,0.0007983002181756618,1151.1952915254308,26155501.8231552,0.0015997719418617122,38674.5031061507,7614727.005381588,0.0031627482774017036,38867.96057195996,0.0036431075001902816,56494.15689925496,41411.251927467354,16348.842418361179,0.003974756700098754,0.0012695852204305245,35.63167999639414,0.0009640627390746391,1228.3310740227907,23687157.317137063,0.0015708610164105275,40227.9248531453,6470523.0,0.003052735,-0.00144609,0.00127689,-0.000630446,0.00118936,97.32353,0.003998109,136.2346
0.00017482544735837306,9.003434694075414,1.957140338702568,0.0002319478160501202,14.19567801772868,5.126984866839657,39382.074731349814,0.0036958908948875125,56362.95063255827,38622.07118714022,16065.702643416404,0.003958888880600859,0.0012916993662484776,36.53037443884077,0.0009541443428514156,1146.9258202363167,25464581.152278762,0.0015991993270638044,39515.35101184619,5803029.508073802,0.0031080100129414925,38144.43738250954,0.0036397431474951055,54169.03852929139,36765.41612209065,15926.989671781033,0.003987729315304174,0.0012837925190557148,30.1657247725663,0.0009307415892619056,1191.781347106449,23878043.450715624,0.001571193334906649,41912.51540263497,7426779.0,0.003140625,-0.000620356,0.00212491,-0.00179197,0.00155278,69.94843,0.004007264,98.57479
0.00017691370232541926,10.507465049304464,2.9716944803676313,0.00017901780179062907,14.8362634975203,3.956312444115667,40380.08819870035,0.0036980721446009143,57175.08930316959,36756.291299512086,16022.35366494339,0.0039458053698573515,0.0013083144572403928,36.65045103625108,0.0009509490593866889,1129.212929530132,26620256.89459796,0.001566462775613258,37387.3758935553,4357946.890154644,0.0031732361209019476,39964.97872260193,0.0037074215855218097,55434.77552464818,38337.93164696144,16182.11119211409,0.004019142955537498,0.0012752507639195543,20.644233633541507,0.0008847122261923363,1153.8572637550462,25416492.497480463,0.0015992402733537628,42072.11494807823,10202010.0,0.003103516,-0.00144054,0.000954224,-0.00121486,0.00129336,64.72976,0.004024659,99.94812
0.0002679290252608363,7.961073660431476,1.01323758016092,0.0001875668951706055,12.881947592339786,3.8310161701705367,37915.67725886503,0.0036301020267234863,57784.0483270375,42115.828903621274,16255.188441297694,0.003939152562967914,0.0012720368878599052,28.720564242550484,0.0009726676897640598,1152.5678245063145,26353287.63958035,0.0015953133401978318,43212.38770718531,5916218.235651843,0.0031814071995699047,36733.54118019069,0.0036397682879880057,57321.50846425469,36657.45509703159,15861.870105393778,0.003914353825938162,0.0012873149133750918,29.00122659196693,0.0009207837317527606,1112.2376422076422,26485849.705558125,0.0015561016938676333,39608.218930497846,8423366.0,0.003140625,-0.000468898,0.00128723,-0.000514057,0.00100579,78.3105,0.003982545,128.1777
0.00022752002754883777,9.912573899384531,3.0988630269302355,0.00018907030647362196,14.026465201721564,3.9974148089320107,40004.10378973301,0.003698606296774759,59172.820274083635,41845.84698053399,16115.466791675659,0.003967156340733294,0.0013060153041151742,41.33820280245047,0.0009451003887055795,1119.1572442665183,25701040.725807786,0.0016257795277696556,42900.57448135267,5783995.990105885,0.0031403887671108592,36640.59176793907,0.0036735903849960255,57204.28688707182,42288.82272868297,16162.705423027044,0.003920486188774775,0.0012882852444765192,37.532311444418916,0.0008961552410540371,1248.8625902858205,26248265.63260369,0.0016253899414431006,41564.31384564072,6328305.0,0.003126953,-0.00156798,0.00204658,-0.00183046,0.00115736,58.80917,0.004023743,82.27791
