characteristics_M1_0,characteristics_M1_1,characteristics_M1_2,characteristics_M1_3,characteristics_M1_4,characteristics_M1_5,characteristics_M1_6,characteristics_M1_7,characteristics_M1_8,characteristics_M1_9,characteristics_M1_10,characteristics_M1_11,characteristics_M1_12,characteristics_M1_13,characteristics_M1_14,characteristics_M1_15,characteristics_M1_16,characteristics_M1_17,characteristics_M1_18,characteristics_M1_19,characteristics_M1_20,characteristics_M1_21,characteristics_M1_22,characteristics_M1_23,characteristics_M1_24,characteristics_M1_25,characteristics_M1_26,characteristics_M1_27,characteristics_M1_28,characteristics_M1_29,characteristics_M1_30,characteristics_M1_31,characteristics_M1_32,characteristics_M1_33,ergo_duration_M1_0,ergo_duration_M1_1,ergo_duration_M1_2,ergo_duration_M1_3,ergo_duration_M2_0,ergo_duration_M2_1,ergo_duration_M2_2,ergo_duration_M2_3,defect_M1_0
0.0001744299762390754,5.810258470896433,2.0441838186603607,0.00021574084324787478,13.00554818373535,4.802674300189209,36543.25534466186,0.0035896496691726573,53752.41308454115,34831.139933112056,16125.30941938632,0.0039663484986823955,0.0013057283439247527,27.50952731541971,0.0009802308417609183,1159.9890164891106,27180523.357854277,0.0015425912797640583,38657.22277428681,8150255.3299462795,0.003168874760060836,36642.23264546874,0.0036704999530166814,57432.73620020036,42759.874030236904,16002.021262437953,0.003917823590872574,0.0012848009354020152,23.425628781695888,0.0010024197981727385,1227.1717822634746,24443802.720472533,0.0015872713915732336,39676.76222953209,5140774.0,0.003060547,-0.000538511,0.00115939,-0.000408209,0.00117056,83.71227,0.00403473,101.0468
0.00019496030313827535,5.891602581661908,3.050527686633707,0.00018040644277833449,15.284570447230145,4.023954384197092,38696.04353969295,0.0036951696965837385,56335.536579692656,37757.67744319427,15770.932567126589,0.003965122442081976,0.001239842481574158,34.32948073580494,0.0009175506601627387,1158.4851698081084,25060053.177777797,0.0015727955144506358,36411.906636212225,7977348.338969041,0.0031507979598618444,37110.90153197199,0.0036536183314185935,58763.88651304853,39286.83376928922,16046.717275374564,0.003893327842524356,0.0012878214025854966,17.14489652802713,0.0008013239998055911,1171.6252950997598,24579499.8498827,0.0015717608106477223,41694.63061751812,9578588.0,0.003107422,-0.00129439,0.000496338,-0.000766815,0.00135559,59.63317,0.004033814,92.13538
0.00011887319504950767,6.179765404333238,1.918809408812871,0.00023055623415951066,17.295397697720592,5.167766034492359,37952.63549654235,0.0036701363793206106,58171.88439321829,37432.12223833816,16190.190946730872,0.003925536869767652,0.0013188891559087021,23.42259581141658,0.0009450433833923946,1171.455563396447,26793847.983009,0.0015857128295144523,40365.8104487963,6993492.560663927,0.0030831312904667854,36155.95315008002,0.003681334822504077,54291.52881352054,40689.94628211425,16303.735769268838,0.003967928396295174,0.001280294792817308,36.77301811059302,0.0008475120994462414,1222.4010487511346,24310522.46110628,0.001570564648115796,38075.55704913949,7345171.0,0.003087891,-0.000424047,0.00112938,-0.00108517,0.00138537,58.56502,0.004093323,84.81094
0.00014242924195491692,8.023680818874334,1.970593572130355,0.0001759414257848136,13.969704628763738,4.126264604954767,35601.02200691848,0.0036820295446857265,55832.27657608695,36423.07739379445,15928.43623860061,0.003956787336823086,0.0011968890481704345,38.29418245333785,0.0009148478263692584,1214.8007088161423,25586839.27261157,0.001574523380290946,42233.271428182845,8312496.150056712,0.0031303424504675126,36446.755511810916,0.0036426535706008227,54581.45658231841,40365.39945044416,16207.346615704328,0.004018867081107653,0.00128776156337776,35.16640136294748,0.0008944343071967005,1107.5853441038194,26009401.62331933,0.0015949241135986571,38646.95316275946,7973672.0,0.003115234,-0.00043892,0.00189796,-0.00110113,0.00148122,68.81924,0.004012757,103.9766
0.00018275718935169413,6.6638101750281376,1.9634443489246327,0.00025081337150958266,16.09992956539017,4.033850724316893,39781.75670277777,0.003642061187322094,57795.01260428403,40209.531829256135,15975.003589965854,0.003952687448087368,0.0012881457579256095,23.26673706402891,0.0009070022017843729,1148.1795661688118,24532598.75978888,0.001542625286283648,37627.333966399994,9601114.369729823,0.0030620288851765493,39948.75492177593,0.00367268970605396,55578.54548033273,40628.71213140618,16317.065659849142,0.0039675706396754004,0.0012581257193089422,31.980646358773598,0.0009015762027320063,1243.888428326798,22966956.215994235,0.0015493711084499685,39956.95897590503,9656005.0,0.00309961,-0.000848107,0.00120083,-0.00148822,0.000949707,79.25658,0.004082337,106.9674
0.00019643286881954926,6.335805739218048,1.839043719485552,0.00027177205671666683,13.448465537323246,5.014724752797642,39279.347047226845,0.0036136939460819843,55720.10890174387,38837.5360490644,16185.01880985415,0.003929884638091215,0.001272269691722772,27.116639546855176,0.0009165969406923058,1277.720838411305,27226660.4097228,0.0015987538288006697,41118.278304538144,6383165.00348472,0.003150951590894548,38298.06378667077,0.003617761247542375,55393.30023333393,40335.373267651594,16309.705130760076,0.003935432286842669,0.0012367618767496385,34.93257447848472,0.0008987093443219822,1183.9044289531685,25127528.25222159,0.001563968153733513,39691.04188900581,8454940.0,0.003107422,-0.00184906,0.00106165,-0.00180321,0.000831276,91.0062,0.004006349,125.0649
0.00013680822892253686,10.528595775978834,2.1454299845628326,0.00026585085732812856,12.721432760441314,5.100000283794709,40494.69183464267,0.0036659132306152437,57717.74055282703,39843.02057975828,15804.260923895841,0.003944224887621496,0.0012380186603723933,21.315598122389595,0.0009042736189399493,1238.3103543985756,24349090.913788904,0.001579106247424447,41796.02124743426,6134788.13455735,0.0031969839259113455,38229.802489534166,0.003637670283843923,57727.21989105531,37492.385388014816,15985.800856809712,0.003938547111910103,0.0012353135922695071,37.680354425314945,0.0008319037087304172,1159.4816067854347,26053837.87068586,0.0015744812050883304,40377.271597183026,6415216.0,0.00315625,-0.00118624,0.000944851,-0.00180961,0.00239122,68.9108,0.004058533,102.3896
0.0001693289806027277,6.891004769788191,1.8847000877880427,0.0002242941893359843,14.831864926226555,5.057202071395752,39409.64615826345,0.00367580117018376,58673.85490395142,40615.76286469915,16082.986220677401,0.003992631709981461,0.0012891387684952353,33.24025014555835,0.0009495423354496066,1140.2132192438812,25693582.267498057,0.00157338040568752,39639.92081060553,7101461.891089147,0.0031346008938865377,34877.52940923653,0.0036806879764934904,57644.500141333614,40432.404681167565,16388.66916239601,0.0038987682668099564,0.0012982866962912682,22.965656893706978,0.000842385800246302,1189.9171381821263,27915588.2128219,0.001590513317807266,39123.21395200387,10939050.0,0.003097656,-0.000463116,0.00117596,-0.000612574,0.00118062,63.20383,0.003950501,88.99198
0.00018672496869192925,6.8456095558280055,2.201673144846331,0.000178021034023751,12.220037386800641,5.081354064972367,36576.14984006505,0.0036488362941670036,56938.695424449834,40136.39028669263,15996.880355654168,0.003921282653110804,0.0012925791673691143,33.769168451547976,0.0009354764159081208,1207.387618441184,28909025.605783366,0.0015652136803219867,41561.55593399959,4232297.860401167,0.0030919475775209953,36111.171529208106,0.0036193863884343438,57880.02582172239,39505.87618020095,15874.415922452365,0.003926377819486318,0.0013136896646473294,27.113077364986147,0.0009588591494941653,1148.8333688406185,26202157.6122113,0.0015603068799288904,39742.26972383622,8958077.0,0.003070313,-0.00147852,0.0020838,-0.000452575,0.000850372,83.52917,0.004010011,106.9979
0.00016973685918103654,8.153506394660178,2.980881317834766,0.0002253562391607612,17.22953115702675,3.937179713099024,36850.23541318739,0.0036232611462089755,56447.32892151866,38750.05549526575,15938.595294314664,0.0039463204033246815,0.0013542576361590725,26.169206475460143,0.0009544256285151827,1111.796883152293,24358202.364305682,0.0015984381454289462,37413.273611570934,7544698.344724079,0.0031228301729849762,38911.2630951023,0.0036343341137548644,56193.80742373089,38280.91229837417,16318.373298597608,0.003995457400797973,0.001301665528835353,23.9113720956275,0.0009392908804157462,1144.4668070882972,24594651.70211034,0.0015930151535097838,41251.01643759471,11052180.0,0.003121094,-0.000472544,0.000954109,-0.00182047,0.00169364,72.60354,0.004001771,105.1973
0.00018036971307302879,9.885881822942945,2.0290529150244123,0.00021924050353705924,12.916465951217582,3.908276747427008,35957.00994265693,0.0037057083181550113,57216.98931214117,39859.304329242615,16501.955420771807,0.003968442128313893,0.001250672058424319,36.79725002262289,0.0009041153380120766,1176.1156155430892,25677088.06834395,0.0015424171803379992,40464.02478872004,5461125.429619988,0.003161877459475346,37898.889760530226,0.00367641535132321,58555.7906919188,42092.34786653192,15979.975836913021,0.0038861173684910304,0.001290343128534696,31.26137175438953,0.0009395769509116754,1173.4729848833806,26364533.967784747,0.0015647897732708595,40688.23467820941,12020670.0,0.003019531,-0.00160645,0.00220044,-0.000614439,0.00206789,84.84146,0.004054871,98.66634
0.00018087508099461094,8.416280732493195,2.864801200172052,0.00019030698969263243,17.868700915249633,2.9589433718560745,37552.798635809064,0.0036788386783133185,56951.73550114828,39935.287643609314,16256.18789051645,0.0039245402276310406,0.0012901603165394223,21.58229128863692,0.0009521062375834877,1158.7502187693362,28499996.750600297,0.0015332388488786795,41577.572837095046,8537340.637922017,0.003099717235633676,36988.59332798359,0.003651027069146419,58009.22807203997,37922.77853109625,16201.1358629131,0.00391605734229458,0.0012590508761365412,23.099386365487668,0.0009888464238841292,1181.6827492228142,23779205.07673978,0.0015795389439678385,41512.517694623784,10336250.0,0.003125,-0.0015086,0.000465965,-0.000701096,0.00152331,111.7283,0.004050293,141.9416
0.00017640387556502608,6.821131690012259,2.0856009764204417,0.00020621903555414752,13.696075745069576,6.029408022313396,36742.87710883972,0.0036932241309809467,55955.658370735786,36128.722206985636,16213.349948888399,0.003965876601600813,0.001334972060711595,28.583573033424937,0.000930721572482872,1134.157958117832,25179294.98195115,0.0015741341885071028,36839.27919823669,8885181.51884464,0.003151131465814466,37513.894110011555,0.00365495676470129,56565.198727490475,37812.5036089196,16013.593097823818,0.003938932479040415,0.001307619133909405,42.481913423848034,0.0008420290850844565,1199.0319331554608,25481804.928260725,0.0015750254779635722,40864.21984371126,7743974.0,0.003095703,-0.00144609,0.00119961,-0.000680423,0.00157483,72.66457,0.004052125,117.3742
0.00023449118394155036,9.213173037493963,1.9415880175792468,0.00024898861873364863,13.751710897654146,2.888213305064162,37704.10725156965,0.0036895055344468713,57808.227567429414,41842.627835761064,16154.78365602188,0.003938009133373792,0.001236657081976349,34.35801668538784,0.0009535239471218982,1139.0115841359925,25898029.38756617,0.001605713107943176,40877.23288003974,11649965.074773412,0.003149482562711671,37236.0694899274,0.003645613697066584,58140.22809274622,36809.88332630364,16136.629407724073,0.003947435181269218,0.0012949968302794098,22.70776801982718,0.0008562577712665189,1168.3871552005826,24890130.707166918,0.0016032025440491323,41225.247456343306,10928000.0,0.003005859,0.000998323,0.000903858,-0.00110227,0.000855564,50.63021,0.003990785,78.70724
0.0001535513486788148,9.64778643330725,1.206661630371997,0.0002111239418775889,13.891521871383095,4.0546245086837365,37270.806887566185,0.003606299005128375,56442.656713939636,39556.066104878395,16486.29067014224,0.003941929965794657,0.001248019881086506,21.390096613029367,0.0009530288716674192,1180.0600209925315,27359898.554810673,0.0015445038408285787,39434.99389172133,8064961.189419448,0.0030926280556568347,35369.092863060774,0.0036745889718433054,53964.5386351284,42278.95729730821,16275.07169905594,0.00394182969132656,0.001314093819783491,38.555321497556406,0.0009763334798944107,1181.0747386418227,25377956.811690617,0.0015774243100035706,40703.67693034902,8356493.0,0.003146484,-0.0010628,0.00117213,-0.00183287,0.00162218,78.06635,0.004054871,123.9967
0.0001849980900827643,7.147576579558745,4.135776236758198,0.00022750308169421397,12.838602609895082,2.9748544732649527,36772.667978666366,0.0036262057457863883,56800.392419885975,37793.14077107152,16164.848196859739,0.003942154250258007,0.0012774702495136285,38.86618630462945,0.0009054560026563299,1132.3600172975905,28036363.751496926,0.0016028644648639742,42524.46341721429,5497248.193203748,0.0031576625232914908,38079.29544304137,0.003616526752239323,54167.1675392624,37088.779480010206,15873.857420058317,0.00400411118831003,0.0012828646328435658,30.793495583647253,0.0009751424831414592,1210.1995090527348,28783067.21419955,0.0015985389521500787,39478.24360992494,7229901.0,0.003078125,-0.00177706,0.00170995,-0.00144235,0.00174658,55.90991,0.00400818,88.29005
0.00016835304680482634,12.144996050116797,3.0350859314045238,0.0001755604617670404,16.283777608735804,5.1609410706751415,38958.12990465168,0.0036792226339276922,55990.10231588556,37308.927099688066,16491.228394623653,0.00393485012027341,0.0012809298668446946,39.76261546740748,0.0009090230069550643,1168.8924734694317,26437554.170804393,0.0016034714186725241,41712.38423078085,8765522.308919469,0.003144591675879572,37613.2248851778,0.0036264156743306703,58004.991767772284,39284.37752268449,16660.45851343391,0.003980317490432143,0.0012377948878834575,37.222371656945036,0.0009483726416830715,1215.469855271035,26933472.98746203,0.0015826727786556506,39399.91027658153,8804339.0,0.003167969,-0.00109421,0.00082777,-0.000517047,0.0013208,75.19761,0.00403473,114.1392
0.00016385893349663588,7.421473224307808,2.233293347668814,0.000232258482126571,12.74192808980282,4.21446463595319,40378.362126124906,0.003676332901676834,57610.81968286927,38811.424765534124,16015.537747321729,0.0039635304930688686,0.001292070899906535,34.91813849500872,0.0009681702409771683,1143.6929834214623,25208215.223542318,0.0015770942709786258,41353.4332959874,12013978.957734985,0.00310590124033389,41098.600796072016,0.003633041905962339,55160.677353320694,39536.43745692766,16312.122813253818,0.003955979847201819,0.0012988170271851418,34.006821765485626,0.000876689767283833,1206.800334842955,28062004.530341655,0.0015972394217375072,38009.926329815855,10706790.0,0.003048828,-0.00142087,0.0011947,-0.00121483,0.00237318,92.41005,0.003984376,131.1075
0.0002004083335095153,7.112451392512743,2.9931922195373684,0.0002937675541888684,13.767091513172485,5.055221196382816,36293.22903552755,0.003656709066313717,59437.545864154716,39728.652240424184,15928.233447083929,0.003994962910126323,0.0012968309113681725,20.775264196317007,0.0009173137006298217,1132.8658277162158,25129239.74915697,0.0015756930864620263,41745.50811757099,5485621.099308701,0.0031121424602466993,38728.78322158186,0.0036091195918027674,55910.99985425041,33826.886185536045,15950.974336381021,0.00397335487370111,0.0012950319628053648,33.42737724417107,0.0009385853507321851,1174.4110405869646,25764749.74611159,0.0015616335786775844,36232.52135492017,10336250.0,0.003097656,-0.00122805,0.00137908,-0.00180501,0.00207299,94.45479,0.003929444,111.1484
0.00017204147851551758,6.542806140267186,1.949740876907325,0.00019766297191585038,11.827159398889176,3.7639855454182625,37221.80386776956,0.0036772534191521,55089.01641664928,40966.8569418106,15834.237362967975,0.0039769790107137175,0.0012944202835435022,37.13247147654371,0.0009396112954210873,1109.6300185027562,25289139.575726837,0.0015956482860241263,40051.55184515429,5541572.207181709,0.003111233120830608,37035.437103409844,0.003647932592037322,56692.3922385697,38301.87549943819,16226.278278904101,0.003916476252499933,0.0012921752516716974,33.08161750716411,0.0008559772705006882,1261.2410583839994,25524121.40525384,0.001601016735637682,37611.293263977575,7952658.0,0.003085938,-0.000495873,0.000907551,-0.000431551,0.00135456,74.37361,0.003984376,91.86072
0.00017630524687734772,10.886693844941961,2.9546668524136988,0.00021168605169999798,15.036305911031985,5.809892615693247,39285.56610204286,0.003676297652149924,58035.56792662457,39016.3081694744,16441.486893786016,0.0039317838623266314,0.0012847739523060863,25.82248045296805,0.0008426055110654497,1147.4743933591537,25917889.633313537,0.0015967353526874653,39192.47306484874,7791517.033400647,0.0031948582272868747,39795.538032235476,0.0036154586788545826,58074.04600475267,40189.26484091842,16092.376718142115,0.003883967965516652,0.0012246891047252512,23.82951989536857,0.0009468153095006806,1168.9242043235265,25482522.62803304,0.001603393850569435,40061.722246041216,7951802.0,0.003085938,-0.00152136,0.00182037,-0.00108964,0.000817799,61.06754,0.004031983,89.38872
