characteristics_M1_0,characteristics_M1_1,characteristics_M1_2,characteristics_M1_3,characteristics_M1_4,characteristics_M1_5,characteristics_M1_6,characteristics_M1_7,characteristics_M1_8,characteristics_M1_9,characteristics_M1_10,characteristics_M1_11,characteristics_M1_12,characteristics_M1_13,characteristics_M1_14,characteristics_M1_15,characteristics_M1_16,characteristics_M1_17,characteristics_M1_18,characteristics_M1_19,characteristics_M1_20,characteristics_M1_21,characteristics_M1_22,characteristics_M1_23,characteristics_M1_24,characteristics_M1_25,characteristics_M1_26,characteristics_M1_27,characteristics_M1_28,characteristics_M1_29,characteristics_M1_30,characteristics_M1_31,characteristics_M1_32,characteristics_M1_33,ergo_duration_M1_0,ergo_duration_M1_1,ergo_duration_M1_2,ergo_duration_M1_3,ergo_duration_M2_0,ergo_duration_M2_1,ergo_duration_M2_2,ergo_duration_M2_3,defect_M1_0
0.00022637304042151686,10.885575551958588,3.070893909226516,0.00022150516575468953,12.681728075783418,4.855014125382618,39273.73051426719,0.003610452630772542,56458.889358904795,37962.22706457575,15881.337285908116,0.003990530300844684,0.0012754429049162423,37.30390300228395,0.0009293435602098763,1175.1280264567365,25210882.33637784,0.0015827080092411488,38480.022262886465,12285320.200408632,0.0030906686341286463,39193.767038943435,0.003674212775424906,52438.35859045542,37732.45327008517,16321.744821075785,0.003970669559950946,0.0012855035662124419,37.800040378383635,0.0009015459151886353,1223.1124459000926,25104635.527316738,0.0015466356140247542,41081.05485750154,9653872.0,0.003046875,-0.000522121,0.00107391,-0.000458182,0.00182544,94.48531,0.004032899,121.6468
0.00022273409373032538,9.863855008511717,1.9544135106521763,0.0002006324418115634,16.446981655564645,3.897271560574882,37913.086024126846,0.0036672318496388514,55679.29862518889,39671.99755656931,16142.775911446848,0.003967947816690213,0.0013013229036718014,32.94576408805559,0.0008666630433387102,1172.3070480191184,24444512.720170982,0.001621531343252141,39198.92298177335,9523555.224653088,0.0031149377110254086,37863.96046939807,0.0036948094544286803,56755.611056988964,37976.465087908524,16436.832391528857,0.003967654502361623,0.0013106736361600789,40.803145967062896,0.0009784975416875688,1179.778462133302,25404873.37349505,0.0016083585902975555,39473.054365531185,9687428.0,0.003121094,-0.00043892,0.000868141,-0.000555362,0.00133094,98.48324,0.003980714,113.5899
0.00021541751912741385,9.153029225726643,2.159330460664328,0.00020438697967941274,16.364287855887003,6.157928000667227,36535.445853012345,0.0036710327163252477,58516.65076475223,37284.41340463713,15921.305076932918,0.0040004442694605005,0.001321698301220059,29.59549353173373,0.0008857555911061346,1194.0653625312102,25212012.785509054,0.001570302864286524,40687.346246003544,4211680.956840323,0.0031243758730414165,40028.00003434566,0.003552299966769672,56938.96135484597,39959.72000022544,15858.194660723031,0.0039766387838143045,0.0012642559755348737,39.37240494899909,0.0009682239476411312,1223.7070764032267,27687752.17515635,0.0016082781687860035,36040.123695054586,6759568.0,0.003146484,-0.00115216,0.00214183,-0.000382677,0.00121841,95.27879,0.004113465,128.2998
0.00016949601389053094,8.444973861499838,3.0704450373780716,0.00022174650570420663,15.982949787198638,3.9670438712794223,37706.97402855365,0.003661336593401639,57268.79860771223,36777.541750052245,16225.01796247145,0.003917562962782053,0.001242333624444518,35.00722112694187,0.0008886352269076483,1213.2340903461084,27092958.33650061,0.0015447918083393412,42176.29964298681,7757481.429334843,0.003089501742848308,38692.659421746466,0.003729850399349368,57908.308196932,41295.99044983823,16141.282457356689,0.003969963745140267,0.0012725295097305175,31.15341526323625,0.0009282276490634772,1122.3827926666129,25477833.387560163,0.001579348190990369,37587.66357146791,7623657.0,0.003064453,-0.00182536,0.0013592,-0.000543905,0.00122457,93.8139,0.004062195,119.4189
0.00014164954470975282,10.684535326705078,2.911744564726984,0.00024223467575586264,15.9099203471491,4.849541648287358,37314.46798957813,0.003656342417464255,57502.46081687858,39233.135670005235,15888.226111292042,0.003885813730725669,0.0012197769947726684,34.656234945083796,0.0009208712586914632,1145.8902210395865,25822419.766071405,0.0016000850809575324,39879.01496133632,8388354.863795131,0.003155850571509308,37694.580637361214,0.0036204216549825478,56315.64568652589,34122.37029946599,16190.58400892267,0.003974406267553207,0.0013388814306149776,37.25990831553286,0.00090125083195434,1224.0985646895997,27210001.595621463,0.0016033402824356259,39532.25365025912,10112520.0,0.0031875,-0.000600542,0.00132127,-0.000539759,0.00232414,74.67879,0.004056702,103.7324
0.00021980560660918053,9.798879532476235,2.0147133958054746,0.0002520715954748902,13.377217618473017,4.213681152708656,39542.81312046992,0.0036461033072787024,56991.39871040459,39650.73045664918,15788.95706104502,0.003930721084416249,0.0012899563854382194,34.32985519644736,0.001024265637373854,1220.5356102700239,25341701.336110942,0.0015668019335397286,38518.247945234565,7953769.045464986,0.0030633040585661708,38615.265411128006,0.0036530285637646756,57133.726224804166,40422.84384338641,16153.141073423069,0.003914771545258839,0.001329271557944577,33.12909731654533,0.0009414344927457703,1179.7191257755487,24775790.303400055,0.0015688619798110077,39881.14284892425,10706790.0,0.00309375,-0.00150652,0.00183178,-0.000532711,0.00151541,82.55257,0.003988038,113.4983
0.00020771540596986504,6.951161342361657,2.0074426055240244,0.0002387397173197615,15.509553292756038,5.857759846802759,36324.39593872364,0.003697928734249849,57127.61027812199,39726.23844964205,15886.538892979244,0.003911293222795838,0.0013055590316126242,38.30110296154893,0.0008999285318967056,1152.1334611265975,26062610.12063397,0.0016009263068894896,39832.63504626072,7297797.531420287,0.0031426679866412154,38164.70801666006,0.0036515760739777494,54713.49920534991,37597.91495621838,15966.27813861299,0.004003970635787373,0.001252357404629536,33.33598026711603,0.0009361823702142825,1257.9795940307683,24714497.70381414,0.0015517772578932654,42077.66629980592,7864170.0,0.003066406,-0.00179039,0.00114273,-0.00146075,0.000891457,113.3457,0.003931275,139.9274
0.00017050094356639697,9.4382012882998,2.0403175384040395,0.0002051112539439515,15.423309862764034,4.172276762090166,38725.11648649577,0.003619177541638073,57306.30774750348,38432.84330237784,15958.900778491758,0.00400073145393439,0.001278934790525343,37.97386540942152,0.000958416394784209,1138.5722547370203,24249985.390259515,0.0015937260266731062,41305.76332762071,6494507.616694627,0.00308100576888554,38158.843388443405,0.003658167664336434,57225.22475955528,39521.92275719539,16442.806359157945,0.003957426654819359,0.001240811924307814,30.549419507198905,0.0009749971958425851,1284.190128992334,25179726.480133295,0.0015794201381505119,41452.675450853814,8772135.0,0.003013672,-0.000848695,0.00208068,-0.000467406,0.00146107,71.84058,0.004036561,101.5656
0.00023249263147854092,10.172839044164666,2.018333309130235,0.00018858191050783086,13.017936513516533,4.075898224013159,35039.066407859,0.0036748809030369613,55648.895313301604,39136.880905380436,15934.92952553092,0.0039030744417977796,0.0012953614230162992,33.37604533227308,0.0009285154277256974,1178.5489586414421,25390380.457109973,0.0016290566308156372,41345.31707348406,7197599.8017033795,0.0031934973439196775,37716.04362101486,0.003649905069132651,55701.29657347274,36389.87083456859,16329.365621981626,0.003976663579897202,0.0012558560364064714,33.505528212690365,0.0009196727842156424,1169.140472282516,25099610.92166032,0.0015901006312316014,38493.41416611737,4922026.0,0.003125,-0.000504938,0.0015015,-0.000565079,0.00172128,101.4435,0.003945924,139.4086
0.00015353693102096227,7.858083901454094,3.0024607805595935,0.00017137899225331898,13.969823356503168,4.126893199880683,37395.00544791592,0.0036631714868896915,55424.134179913664,40320.62631220638,16053.878842535603,0.0039720513719256854,0.0012147164762886947,29.20568256873464,0.000912307896516044,1173.3177928916411,25758642.044509992,0.0015755920950933048,43200.2593615367,10695440.453715235,0.0031399778983159264,40190.30620112798,0.003676789780811711,57042.17388064399,37107.36578385745,16069.244109855454,0.003938294229380756,0.0013329315253510032,33.63054406979191,0.0009460251266069655,1143.9933014249514,26679968.165445197,0.001597722795940103,42073.74129646196,10168460.0,0.00309375,0.000547589,0.00238823,-0.000354828,0.000880871,76.63198,0.004033814,104.5869
0.00020498950319109132,8.752309425074259,2.063425343872407,0.00018897975947445593,15.692675756905954,3.7403427084068492,39884.957655371494,0.0036618222048193766,58499.45561890215,39559.11576830432,16031.756769049773,0.003960186133137489,0.0013056573200163502,26.754331420593353,0.0009587690473387609,1144.6310151591197,27307914.73179589,0.0015708103752619482,35720.35787705034,5418769.470798793,0.0030819042202027912,38932.299752873565,0.0036801642622052455,55485.31310758057,37236.393075962325,16167.030253320852,0.003928568292505935,0.0012282851303728772,38.533011731389976,0.0009560325699781134,1173.3888719344884,27706842.17439517,0.0015494461338297822,39711.76346477549,11477260.0,0.003144532,-0.000610275,0.0015396,-0.00110472,0.00111602,58.65658,0.004075013,93.56976
0.00017312633050558003,7.987006980648486,3.0803546800288992,0.00017494762173853712,12.80514437864886,4.03364421854761,34962.4096232183,0.003659912091724473,55829.977749622034,38898.604207485,16291.733951143586,0.00394425132980399,0.0013129655976460413,32.746110882398284,0.000980764437325272,1127.1979088042945,25024772.234094806,0.0015765341031777965,37788.239027225514,8318558.725562249,0.0031670528293975897,35558.31350170968,0.003626039872074563,56957.64850027731,40455.89721997401,16017.828048940422,0.003941319698403526,0.0013021245248830088,37.11084360700589,0.0008525105738501524,1150.4445328540282,24482395.557692304,0.0015838795739854731,39678.72818274271,9139303.0,0.003089844,-0.000408825,0.00182323,-0.0011623,0.00175648,68.14783,0.004043885,101.1078
0.00014540752852798672,10.011942727411835,1.9013990901300202,0.00021417858001203003,15.135306578492528,5.848256921503676,38102.40654315606,0.0036546818892764102,53406.76584600852,41565.83511023804,16485.091500554867,0.0039192944315178,0.0013076104983118985,34.25460664888275,0.0009496166875315395,1136.3932471332946,25574262.522611547,0.0015384168502316495,40797.299515448336,6116214.452007871,0.003133017031030025,39412.62025773047,0.00367003490400896,57489.675105282535,39489.040142490485,16555.673395613405,0.003973627933273479,0.0012981800746893893,34.81810149581801,0.0009064036202118293,1184.0692904069244,25566128.413190633,0.0015648012206558137,40407.87541602017,10325060.0,0.003089844,-0.000837314,0.00120127,-0.00148482,0.0013153,72.14576,0.004047547,107.0895
0.00017219440924972593,7.93880037818871,2.9142379988455205,0.00019293721789473932,13.613023043350758,2.996999134145521,38933.5878584428,0.003680399836321783,57889.85122395628,40121.98753614012,16145.096363586019,0.003936622150002458,0.0013196135406659498,23.16135271287959,0.0008610542533324842,1230.8242932502073,27523280.782405417,0.001591154895096778,38349.106101987636,8503081.160703547,0.003121873845164103,37840.117930730325,0.003677680934792384,56322.903603573905,38018.85771443383,15847.778097894448,0.0038687565345326934,0.0013147496602241655,35.3882417054902,0.0009908988217410513,1130.492868939806,25534241.88176561,0.0015980121477236684,41230.519403842416,9253402.0,0.003101563,-0.000449592,0.00106632,-0.000573798,0.00190809,90.09064,0.004011841,127.781
0.00017373679046453366,7.145385920812043,1.9816778030756086,0.0002755122319495245,14.92339024820334,4.859279034534007,39374.53608819902,0.0036843850227533544,55904.68296717851,38581.734232922936,16442.570975308303,0.003933094581042147,0.0012977185631162414,31.923030063191426,0.0009557695996983466,1146.4492151797872,25103220.0660188,0.001598094761938375,40756.38587250882,7449838.480979093,0.0031628195896710115,39059.725653848145,0.003669736420191152,57528.04459612656,35948.47764056989,16399.442788757904,0.0039664216450070325,0.0013370952595286748,29.395963380157685,0.0009674473174213912,1193.3523485429012,25436313.788622614,0.0015938449564654,41652.49531942626,7065828.0,0.003091797,-0.000603578,0.00111892,-0.00141197,0.00120232,99.79553,0.004004517,121.8909
0.00020530880173125278,5.885687989536536,2.0466850086285393,0.00022044985145125792,12.882111160033208,4.272425967818165,36301.359051305044,0.003675609157100032,55747.39247815958,41136.75984654345,16112.880448496177,0.003988602989936546,0.0012832405805654821,25.490223904884854,0.0008674497804081256,1141.5212890218722,28982674.773187686,0.0016105351947610107,42083.32528183284,8439946.704097062,0.003120303477410392,36648.08865728796,0.0036829019181632626,55880.44038320617,39914.44454876831,16002.418144505233,0.003934197143798054,0.0012709686159895742,30.38873191749333,0.0009471719602891155,1154.3833458253137,25353906.46362244,0.0015478616723556319,39369.73164120331,8350846.0,0.003101563,-0.00182806,0.00120057,0.000511813,0.00185056,85.05509,0.003939515,116.184
0.00021839339243130487,5.739462082952031,2.0203997402466083,0.00019846457463837457,13.73284155525201,4.0296698627085155,38550.10294514143,0.003617568953735699,56396.43974764902,40196.2934444781,16237.329717845096,0.003937313912771657,0.0012782144793009498,36.096324366649995,0.0009200342367297787,1120.0452598917718,28053688.806869317,0.001592349394315145,40557.22750166073,7920701.189274343,0.0031005173141123083,39246.34471837775,0.0037021723111645625,56054.88109703315,38901.17111720859,16216.600713349408,0.003961072672937253,0.00128416125575505,35.62230941902144,0.0008787027199711486,1244.4752281363421,25161960.04527113,0.0015976532535394647,43254.7645354275,6508000.0,0.003146484,-0.00134608,0.00152889,-0.000617826,0.00126242,108.89,0.004081422,149.266
0.00022951114749696498,7.739890903508552,2.033867311757884,0.0002723970378467091,13.29597081691927,3.0890802426572974,39728.7859383586,0.0035654604526293033,56203.787806914224,38456.777997515484,15985.557366314024,0.003983458910759252,0.001294049579966324,35.053526688425436,0.0009301206722608707,1121.64948497555,25573938.520456553,0.0015399735295342763,42843.77086568375,11466839.333832461,0.0031133768433042014,35415.21161341816,0.0037061338265865847,57588.35338673241,39233.621473660445,16051.721730141833,0.0039756114937829715,0.001278393536857863,26.43943096239692,0.0008199051165136987,1184.9560643199495,25825820.83143156,0.001565624438817533,37923.035560526216,9072176.0,0.003109375,-0.000848695,0.00172892,-0.00115344,0.00201582,93.9665,0.004020997,125.0649
0.0002179571384471521,9.101860798964557,2.869038881099284,0.00021638014673230763,14.177465307956524,4.940838392456679,37001.46884570726,0.00361623471149996,57348.22110613137,40315.207794325084,16293.681447418525,0.003922889593098626,0.001270402252574249,28.881365821245595,0.0008976347139704742,1227.6650421159131,26038733.15213382,0.0016008765449681034,41474.25112034633,4530152.230909237,0.003194692746854953,37025.44493241719,0.0036381906800756563,55743.01161611712,40120.44296000999,15888.12853839647,0.003979392285682288,0.0012340549618535352,32.08062159315122,0.0008124299169630568,1204.3828923774859,27766687.710027084,0.0015783195747701758,41621.33049833526,7562011.0,0.003201172,-0.00150652,0.000511246,0.000579379,0.00100577,105.472,0.004033814,130.5887
0.0001503251840471325,10.390767870368427,3.1026338255803356,0.00022401612321718548,13.88149004672723,6.095622044289047,38954.55364273483,0.0036833431527915684,58299.95908551942,40518.710763126524,16029.159889767354,0.003936966920096015,0.0012322592117506026,31.56639117828045,0.0009397242060237353,1115.508605142265,24945120.465022273,0.0015992663212129846,41539.77576027673,6179670.619023902,0.003075361909473499,36447.889930288686,0.003646667945599692,55334.70864354005,39677.722169046385,16052.196666443715,0.003921457605269547,0.0012895058708508403,20.393420689529766,0.0008992750011320085,1171.7390285056313,24487785.557156663,0.0016080419686286022,41814.7117081665,6879885.0,0.003091797,0.000545234,0.00251294,-0.000527222,0.00221593,99.79553,0.004004517,128.8797
0.00014766137201058528,7.947695437251757,2.1113328147279367,0.00021401337168724637,12.031319658401337,4.91088435347024,37065.2239167724,0.003640895540749324,54421.81247905265,41480.86268935574,16018.087970423088,0.003935803938835137,0.0013110912862650368,36.80022290853077,0.0008872163861367517,1132.154508888575,26143286.96392501,0.0015784614252296956,35504.82583134567,8833799.29266347,0.0031071555133393622,35964.5703466699,0.0036837481160067543,52773.65565752653,37265.090715548984,15990.061217227669,0.004024842099783195,0.0012904885990082003,38.930809391431616,0.0008276208049077222,1119.5572530836744,25098627.303458057,0.0015941971039766475,39500.60144719522,10940320.0,0.003169922,-0.000558271,0.00192673,-0.00109724,0.00178177,97.50665,0.003985291,122.013
