characteristics_M1_0,characteristics_M1_1,characteristics_M1_2,characteristics_M1_3,characteristics_M1_4,characteristics_M1_5,characteristics_M1_6,characteristics_M1_7,characteristics_M1_8,characteristics_M1_9,characteristics_M1_10,characteristics_M1_11,characteristics_M1_12,characteristics_M1_13,characteristics_M1_14,characteristics_M1_15,characteristics_M1_16,characteristics_M1_17,characteristics_M1_18,characteristics_M1_19,characteristics_M1_20,characteristics_M1_21,characteristics_M1_22,characteristics_M1_23,characteristics_M1_24,characteristics_M1_25,characteristics_M1_26,characteristics_M1_27,characteristics_M1_28,characteristics_M1_29,characteristics_M1_30,characteristics_M1_31,characteristics_M1_32,characteristics_M1_33,ergo_duration_M1_0,ergo_duration_M1_1,ergo_duration_M1_2,ergo_duration_M1_3,ergo_duration_M2_0,ergo_duration_M2_1,ergo_duration_M2_2,ergo_duration_M2_3,defect_M1_0,defect_M1_1
0.00013342659013996014,6.897434994872338,2.045636182827132,0.00020941376048361514,15.607103864318306,5.102697668108495,37660.991524697085,0.003674856651837543,57496.716604589616,39740.8612314358,15980.538744627751,0.003906907661968233,0.0013111633517283287,30.133835286947473,0.0009312716127100487,1129.8278041612825,26615657.227041267,0.0015473073260742723,41787.119361985926,8230009.949394619,0.003081082618517531,34705.47680698002,0.003597197887615471,56506.59593208337,40198.98330590047,16125.173750577818,0.003940738652221749,0.0012867645325932086,42.14676105997661,0.0009445141052301094,1198.8724862552929,27939469.46351328,0.001594947973800582,37955.90621182428,12963170.0,0.00309375,-0.00151657,0.00106873,-0.000264471,0.000681709,62.16621,0.004001771,86.70309,0.004395448
0.00021575174223898732,7.056079695300832,3.0991425962810366,0.00022857881621199015,14.016248911959487,3.9407920395864267,36915.3760915325,0.0036171339928403497,53928.418673232496,38649.1014149964,16201.078836121878,0.003885448747773135,0.001246939946904445,27.367029474293656,0.0008406393086516313,1179.7560987204783,26222647.54930395,0.0016036762543985283,41937.590898626164,7973973.895878521,0.0031382647803126088,34719.55457849248,0.0036266447390679328,57150.005850651025,38997.72957997079,16083.578272836701,0.003906026139786398,0.0012884926858973654,29.14202985744174,0.0009535667891871886,1153.4276020919885,25116633.685940154,0.001597902090024758,40386.82196105267,7601786.0,0.003115234,-0.00152091,0.00144325,-0.00148544,0.00139407,81.51495,0.004004517,108.9816,0.004392701
0.00022270528062492018,8.15120496387556,2.922333277951258,0.00024040700614268677,16.103366616267916,5.993469718909707,37114.60899474938,0.003682513074616496,55914.73625309945,36699.33236434827,16120.836975739392,0.003968886778122838,0.0012979829866730638,38.397195523834135,0.0008273337206963346,1104.6850681305948,26289538.690682486,0.0015447408952686805,40026.90325699581,6119525.680846805,0.0031497090650211244,35882.79710584047,0.0036182290609257576,56554.18945542773,35471.306150108474,16126.567537204599,0.003959861483629834,0.0012431008630788675,31.035584474768097,0.0009347197664801247,1151.38887941618,23578409.551795546,0.0016013451004287492,41021.023052923716,7689283.0,0.003144532,-0.001832,0.00101877,-0.000579298,0.0015733,108.768,0.003967897,96.86575,0.004472352
0.0002049187890483593,6.157410520840426,3.1421639778975745,0.00021923749565713437,15.23828658549456,6.144700790596909,36757.615722597766,0.003648126451361948,54581.24714155404,35999.73978636322,15893.341971151767,0.003907374119121398,0.0012473255036137098,35.01555704265706,0.0009270362531151472,1205.908525312081,26389606.440265097,0.0015906618014065604,40615.18300591464,5609178.732485986,0.0030945286558945167,35113.67219692527,0.0036991511408379237,56584.81088194974,37520.23715399853,16116.675112508688,0.003967576291910361,0.001305997678333062,33.028260029082084,0.0008761346806738148,1162.758338321495,27455102.83003335,0.0016002033966733796,37061.65655229868,7000202.0,0.003095703,-0.000580441,0.00120741,-0.00147037,0.000822826,97.56768,0.004021912,113.3457,0.004436647
0.0001673527589963553,11.168360793080295,1.982618899898468,0.00023822540650665844,12.517008951828917,5.232041806158201,38529.57958678424,0.003650014900633091,57852.50515084786,38035.83700398484,15847.508671804184,0.0039489821895363035,0.0013011603411115325,21.588266836118144,0.0009961311318521886,1214.3021988879043,24731214.641018476,0.0015686795876597953,41663.08719583708,8090100.957156474,0.0031254772489997884,37253.093224234806,0.0036561381942702043,57565.848773048456,39462.6494237123,16232.241219743957,0.003971047920455048,0.0013242421930715414,25.33664901595964,0.0008716832090165838,1216.76197069779,27416687.0790406,0.0016012433014602242,39345.35831836363,7131454.0,0.003154297,-0.000569886,0.000964581,-0.000490992,0.00150034,61.8305,0.003988954,110.8432,0.004416505
0.00019521963602429888,7.6325519065282545,3.0604032631999085,0.0002439025662986881,12.021425967610963,3.252100979719585,38850.13435786687,0.0036423717419080746,54854.27366540888,39590.79934717214,16326.296855688397,0.0040211422095700056,0.0012382551204943746,35.67576173257589,0.0009075116978326231,1193.443854442746,26892443.57286345,0.0015776049114127476,39161.49726652139,7205622.001276182,0.0031519481567310543,31889.777035649036,0.003702866198147593,55073.00788147743,37264.283232319016,16356.447004885007,0.003947042396142656,0.0012498183212233795,25.257447727191508,0.0009294042045729436,1252.411964446529,25439179.984115783,0.00159714101547666,41817.26664209426,11365390.0,0.003166016,-0.000933074,0.000856281,-0.00179305,0.00171053,53.46843,0.004052125,104.3428,0.004327699
0.0001983576522041961,8.374942431553508,3.027074760921196,0.00022399364345064126,13.935538168686824,3.1098561896958086,38219.80519663247,0.0035892148346409907,56376.106579839325,39917.15866881569,15776.097879360763,0.003975953564434477,0.0013408969739712746,26.398424350542008,0.0009015455309318129,1164.6799873473315,25581115.16134248,0.0015626383078190303,39687.28286394893,10761741.68785634,0.003139772041893205,34242.20216113259,0.003651053718420881,55604.23254621572,39930.859083149095,15820.959664004378,0.003939148501925986,0.001245509205506783,26.106048741631525,0.0008434710316731694,1208.3148080900442,25095942.929464564,0.0015705696333840444,40184.122382725676,8411184.0,0.003060547,-0.00177493,0.00172414,-0.00151523,0.000950382,92.59316,0.003995362,123.2948,0.004432069
0.00021658376748936406,9.000486334623016,2.8156616903169276,0.00019169776949443289,12.272669740248153,5.218583894961161,40131.655051278656,0.0036396689459877417,55888.02789479592,40715.57294498249,15950.173629130308,0.003934994197447483,0.0013251045495297426,35.62968557271858,0.0008394119066676167,1182.3759629208425,25277197.476489678,0.0016038547679427507,38843.678082884704,8638953.365834761,0.0031172492484204057,40146.7254439007,0.003570955774780614,55913.33863442767,41182.70798936314,16426.195827168016,0.003947796936620841,0.0013215820690294585,27.49271969979496,0.001002987292366736,1118.6579238384613,26479265.849453136,0.0015989293740659213,41670.7905111167,10607230.0,0.00315625,-0.00149549,0.00115856,-0.000888181,0.000572075,78.43257,0.004058533,131.3822,0.004408265
0.00016750031825343335,8.291111996040838,1.8575128730477803,0.0002504988322348809,14.159652935192957,3.0330369878731473,39527.218745816645,0.00362536209751761,54655.390348609595,38346.13142889252,16142.265347256394,0.003965829603120778,0.0012673080812759853,35.88180925051019,0.0008724176674520697,1169.3171737854877,27690857.343375333,0.0015484989451217323,42259.63300272847,7477105.938951607,0.0031400620092621313,38716.796644304006,0.0037055072828980433,56970.073695267296,38700.150582566996,16090.686726677191,0.003931811413031616,0.0012946437196913875,31.832722857834405,0.0009537586286263619,1146.3894217467944,24727758.62058336,0.0015959958488083092,38777.997255392154,9239973.0,0.003091797,-0.0015867,0.00198526,-0.000544177,0.000818039,87.55761,0.004041139,121.4332,0.004474183
0.00017693179519581245,6.904692522820624,2.841588493940554,0.00019266487717630704,14.105310746427273,5.126442806515762,37809.2755772479,0.0036511882613113737,55714.37669552731,39836.89194996501,15869.328437109609,0.00395769958324562,0.0012895658213538598,38.86892526849517,0.0008649377734512282,1207.7656328111743,25124644.56581542,0.0015785743550776196,36159.56627339324,7455588.340595221,0.0031588412613651196,37178.34985718599,0.003645497831473323,56453.50057716712,40900.221852546296,16287.104822429204,0.00397128978555833,0.0012682588130627365,31.90061500629083,0.000932060312721383,1275.0307926600121,24030930.717193194,0.0016057641434223265,39088.65526730564,8268997.0,0.003125,-0.000526013,0.00232102,-0.00142223,0.00174751,67.2628,0.004029237,112.5218,0.004413758
0.00020472729543434626,7.100968079534884,3.0043991520291256,0.00021005771974555342,15.213348263817192,5.029374868375794,38949.87626625588,0.0036500253086850357,55619.962871218464,39486.81508769332,15871.944334246431,0.0039142569329126495,0.0012316337741481072,30.427819509569375,0.0009025191982491824,1193.603759495457,25488545.067990225,0.0015688399115278858,38082.88026722015,10534224.919305392,0.0030603237074772593,36532.74364884185,0.0036451074662668453,55811.324501148025,40972.33749185881,16563.538706543146,0.004029459654585058,0.0012847196684291889,25.518403565688352,0.0009747970711952272,1178.945387749427,26304158.75775386,0.0015759052036520738,40739.26779097383,7547096.0,0.003181641,-0.00102784,0.00157629,-0.000554153,0.0022185,97.56768,0.003970643,100.3143,0.004400941
0.00024494016273075527,9.687332961319226,1.9648735567655862,0.00021928760148556402,11.920042722262329,3.0842828351608,38522.90892105692,0.0036244524889267635,58346.11427734645,40716.65853804148,15876.542847220004,0.0040105988438571966,0.0013102992629288632,33.25699011904871,0.0009476139052146742,1154.1530642091298,24921458.797074676,0.0015999120869872722,39009.9288432938,7772142.504780429,0.003142621755898861,37987.748696784576,0.0036710786151726007,56800.962121117656,39726.91777966248,16242.760346823243,0.004004806101125928,0.0013529000347083857,38.18851280772167,0.0010066050513887882,1146.148838746908,28054381.00668176,0.0015768504576451879,37408.762281260555,12929990.0,0.003197266,-0.000659531,0.000921131,-0.00122459,0.00111141,83.04087,0.003931275,104.0071,0.004453126
0.00021390297785362205,9.700662003994758,2.776216632310517,0.0002497686432343243,14.328027110596924,5.016992631359176,39733.85788543895,0.0036741207321635944,56050.05577701035,39866.738486932074,16460.94664372769,0.0040074056405118115,0.0012963863293923984,23.059066451886686,0.0009340326396470675,1113.057376041614,24765708.540201634,0.0016342804757524735,39973.90107092992,7355930.647216427,0.0031809601348084244,37390.51075889526,0.0036697193878978862,55926.41156109983,40899.46166949914,16397.750586634927,0.003968372770258309,0.0012989161992656621,39.00950392029766,0.0009194252033540702,1178.6824346844617,24337673.67842405,0.001559260887372768,42269.72698580877,8137745.0,0.003160156,-0.000361908,0.00175731,-0.000622188,0.00157469,83.2545,0.00397339,112.3081,0.004319459
0.0002049907567916457,7.0531200567326024,3.072298197252488,0.0002038424829650281,12.148457874644851,4.984931535120461,38092.77636505875,0.0036168750935345866,52497.32185498648,37536.93376282039,16136.886987748054,0.0040182719166090035,0.001217838315606279,26.768012372750842,0.0008917833289126758,1151.53321147099,26115052.242252998,0.0016205674556741133,40144.872860604795,6988633.739225156,0.003166188314796028,37597.306255430085,0.003638094874575938,55720.59171305481,38265.22369516213,16254.364314028184,0.003965001483411662,0.001247116623634682,40.81695603155306,0.0009618010292370427,1143.41552150169,24904816.18399301,0.0016029518270575618,41101.96972438538,9877607.0,0.003115234,-0.000535968,0.00153317,-0.000631427,0.00107721,50.84384,0.003993531,81.08768,0.00446869
0.0001888761475497857,9.477378971185571,2.0859264218938023,0.00021193129156464526,14.826097596002018,5.100119205094655,37518.0127149103,0.003646141350858639,55259.69154145971,39064.88818005373,16229.554119461627,0.003954161030696981,0.001285711695061038,31.84169557624311,0.0009253937317083899,1221.5435103054529,26070157.113038026,0.0015787981045456423,39929.061455925075,7635943.312194397,0.003109753594956244,36847.42191189017,0.0036276377561845143,56350.819143784654,39402.38219793996,16610.28742375674,0.003974741967596877,0.0013176783745297333,33.471041896506534,0.0008616664228007072,1225.1312431819106,24912906.70291108,0.0015745064009108018,40105.36512307787,7745416.0,0.003123047,-0.00183371,0.00144325,-0.000491402,0.000703663,62.44087,0.004044801,97.9339,0.00437256
0.00021491308314263233,7.055831252823041,1.0948450038831994,0.00022453224532063048,13.020651118899227,5.170893237355066,39070.57227273448,0.0036420754707672124,54311.18134392277,36502.80867225652,15698.669415082843,0.004009164982208747,0.001260196094986605,37.79347376332866,0.0009610386444027219,1182.7260468476634,26332193.527813878,0.0015844296742611383,41078.14907867104,4650499.597019403,0.003142816320849335,37008.881878815315,0.0036412580806490973,56761.773421035185,40901.39698741826,15944.976634320903,0.003921173244911985,0.0012857503813670766,32.651090784099274,0.0009454962324313864,1193.3896601713425,25333462.05449831,0.0015944202972019176,39363.879518418165,7908046.0,0.003095703,-0.000437712,0.000828712,-0.00145455,0.000698551,104.0376,0.003958741,101.6877,0.004451295
0.00017543457980623853,5.985745194191844,1.9120512173530944,0.00020664580119367508,13.211864796846212,3.900427647222452,38456.42818268225,0.003674531202768769,55531.49685060192,38855.582362129564,16363.45161467726,0.003983186707710791,0.001308379855349942,23.37440451688103,0.0009151107371396528,1185.7337059934966,24093357.486978803,0.001595763736742262,42498.01026722557,5349216.857297763,0.003083654814305501,36758.04185071856,0.0037105912352464257,57241.21113087193,40675.19136815312,15858.641676120245,0.003939597232616115,0.001251634963817667,26.266904060523704,0.0009949674521945414,1189.788500803271,24438292.034047555,0.0015468030720473245,38799.62416533623,6205059.0,0.003042969,-0.00144594,0.00107499,-0.000252651,0.00128999,86.91672,0.004031068,143.7727,0.004387208
0.00018147324874638534,9.029593969134758,2.0321299486006863,0.00019578657080844336,13.021160421884673,3.1834628374083573,38406.786666376036,0.003670969482953315,56860.77440553806,34662.38855968677,16092.303929774516,0.003888153163004957,0.0012814981288327848,23.201294275062516,0.0009402853398943914,1100.5069551201545,24581427.867643826,0.001592700699532192,41154.415289274526,7910998.289434832,0.003127502893369492,35617.12431872377,0.003616197293270678,53096.92451369838,41434.60604746854,15871.807250386724,0.0039939926478141435,0.0013047970447577586,35.278116413454406,0.0008975459474384064,1169.1127088925693,26183809.796895914,0.0016294141422329438,39582.49497454258,9224637.0,0.003146484,-0.000650497,0.0019776,-0.000581419,0.00217426,60.06043,0.003966066,122.837,0.004369813
0.00014123098270123384,8.384646372403793,2.0121511754142025,0.00021566082711006404,13.813846808654512,5.018080818390476,34509.82214063523,0.003662073047551879,58029.970078742925,39702.233660386766,16478.89562002535,0.003940730099352188,0.0012787941868562832,32.108266126795804,0.0009277954562469019,1155.4923614397335,25612664.609480463,0.001589774086734387,41111.621225937844,11840703.935911894,0.0031062905296246014,37426.89126909433,0.0036648834081984168,56168.219432507314,40978.51232268989,16109.913983498287,0.003983044793460756,0.0013358214237541518,37.18756076250849,0.0009607555230444004,1173.369811331536,25512900.78557473,0.001570421809098417,42353.6461440912,7787729.0,0.003164063,-0.00041972,0.00106485,-0.001806,0.0016279,59.29747,0.004066773,101.7487,0.004400941
0.0001901968917226568,11.208037252650987,2.031351162987398,0.00016821814889637327,16.013082166114334,3.105610913721058,38586.795094217196,0.0036709179656986743,58434.6890003629,38886.167079777784,16046.07628622662,0.004018837400765165,0.0013076173224369776,26.2361225892557,0.0009099413090995315,1121.7660367249136,28049475.494829725,0.001600382529709149,41054.30462963557,7880903.426149666,0.0031538822046548788,35089.422638555,0.0036373946309799614,57159.23041175074,40285.32340528111,15670.200180137706,0.003972575670688998,0.0013033293082244245,37.50416357706883,0.0009409943700377463,1170.5852441108466,26855358.93139422,0.0015993007161238192,41099.275603979906,6387683.0,0.003132813,-0.00056594,0.000665478,-0.00149083,0.00157483,75.8385,0.004016419,141.1481,0.004459535
