characteristics_M1_0,characteristics_M1_1,characteristics_M1_2,characteristics_M1_3,characteristics_M1_4,characteristics_M1_5,characteristics_M1_6,characteristics_M1_7,characteristics_M1_8,characteristics_M1_9,characteristics_M1_10,characteristics_M1_11,characteristics_M1_12,characteristics_M1_13,characteristics_M1_14,characteristics_M1_15,characteristics_M1_16,characteristics_M1_17,characteristics_M1_18,characteristics_M1_19,characteristics_M1_20,characteristics_M1_21,characteristics_M1_22,characteristics_M1_23,characteristics_M1_24,characteristics_M1_25,characteristics_M1_26,characteristics_M1_27,characteristics_M1_28,characteristics_M1_29,characteristics_M1_30,characteristics_M1_31,characteristics_M1_32,characteristics_M1_33,ergo_duration_M1_0,ergo_duration_M1_1,ergo_duration_M1_2,ergo_duration_M1_3,ergo_duration_M2_0,ergo_duration_M2_1,ergo_duration_M2_2,ergo_duration_M2_3,defect_M1_0,defect_M1_1
0.00021367526123209791,5.362618668595438,3.1652923451357324,0.00022239974273168306,14.13550026893841,4.006115745809538,34958.8507074582,0.003660102848971965,56654.88575394865,40651.24761562558,15867.374121701345,0.0040007345831164845,0.0013074335563565982,36.73535621064323,0.0009851362056937823,1174.754383658637,26239168.614469446,0.0015774243687991455,39816.61849736566,6730039.527591892,0.0030923198971670425,37389.81989884992,0.00364353683781448,54285.146884659305,40861.968471744156,16166.793881236857,0.003909130655312591,0.0012837922781628365,38.14552680934199,0.0009376737743724718,1204.2381076171027,26325880.043254513,0.0016029553960297208,39743.12643977133,4911075.0,0.003107422,-0.0018571,0.00111034,-0.000630585,0.00230763,62.6545,0.004049378,143.9863,0.004434816
0.00018942835045254947,9.825144751836573,3.051308204777834,0.00017464548749348226,14.209532161123242,3.936018351478965,38638.6602588718,0.003652792470902517,57709.65538530391,38862.61500813448,16377.639481963957,0.0038991954247956963,0.0012792565931561137,37.07989852257134,0.0008638871704884741,1109.983012361153,24829576.03946153,0.001578899073672384,37925.877530589816,7524442.6148429215,0.003147393947772556,37018.32167920689,0.003700316196392334,55967.60289743155,36248.33357230116,16153.265437868115,0.003938977287248135,0.001282447984497355,36.87332695019418,0.0009245946596557924,1206.5592038653635,23389744.90351731,0.0016010119475976352,39876.82618432891,7240836.0,0.003091797,-0.000841498,0.00128754,-0.00082414,0.00107403,51.21006,0.004033814,99.79553,0.004410096
0.00014013103634860389,11.806476214581489,3.1160475820135174,0.00021360421960658825,16.113704737305998,3.976089286743516,38307.58624746665,0.0036744799093377067,53597.70703164046,34713.49577252906,15963.313372164635,0.003968254748229205,0.0012775450310331254,40.08603848238844,0.0009354713356667486,1119.9969004815955,27409540.453774434,0.00156721217118787,42568.83650512127,8591940.532353088,0.003122973690486146,37166.291296170166,0.0036576030587303775,56164.6543547694,40225.02057636537,16010.219763120713,0.003935658700269581,0.0013117190399536869,20.30171824570099,0.0009551726307916666,1197.5770092874648,25733705.217311382,0.0015941620587488529,39759.90464720291,7765859.0,0.00309961,0.000938773,0.0018118,-0.000510207,0.00175489,53.92621,0.004004517,114.4139,0.004484254
0.0001699612703455075,9.97107905438365,1.9316276991123007,0.00017647186737645114,14.731911044800224,4.925379252368358,39816.506383076914,0.0036445483227736846,57555.009898903314,37286.312416587796,16265.078947119566,0.003950261804195374,0.0013175406873070117,39.91795645617091,0.0008697239301503205,1165.8047568867755,25208776.67741441,0.0015691916970351127,42374.609145175564,7432595.577786716,0.0031172003904653143,38023.83114294525,0.003660556625577712,57008.13877816405,41620.59840358971,16058.316670518754,0.003923582908044211,0.0012366209082708306,40.28399066000945,0.0009201694744297926,1158.819016048318,25553455.981584784,0.001571140067932081,40270.67864339955,8345558.0,0.003060547,-0.00183415,0.00121961,-0.00179498,0.00164646,87.00828,0.004054871,98.36116,0.0044339
0.0002332130340697521,6.194325507270763,3.0916503101368287,0.00019992292213248065,15.259028857929103,4.0299941831775365,38027.687762482514,0.003653543791030214,56424.13846023446,39735.98465898398,16112.653928219712,0.0039861349178815075,0.0012786351553346678,36.25199763941181,0.0008241865005569881,1204.0229816401443,29696163.78553355,0.0015976297684949618,39250.14526945734,8103513.56625155,0.0031075892350623025,37666.70536372577,0.0036798753234383126,58414.13568758009,39142.13890684606,16457.853025350345,0.003984996226239386,0.00130309520374261,28.76330569275323,0.0009035523447225246,1152.7525460055672,23423867.714221872,0.001578143832140447,43562.49172610804,5127555.0,0.003123047,-0.00112928,0.00139579,-0.00125012,0.00129136,102.2675,0.004072266,112.7354,0.00435608
0.0001618969480288143,9.895103007043135,3.1015740643855123,0.0002700949226105407,12.848403697938796,5.040060313533505,36048.47587804513,0.0036392268485344915,56752.27296001901,41685.730427038674,16021.802957170405,0.003993642213395175,0.001309666990021581,32.31778853837143,0.0009660233530097679,1189.157966113381,26399435.755367193,0.0016104418915346079,41978.01202523633,7408669.959242336,0.003042429292897755,36538.53961974179,0.00364093522115982,56769.43845857151,39854.09250400295,16078.641530494628,0.003947842462743559,0.0013056507377333004,33.72203753762718,0.0008480818915603,1180.6984199043948,28145411.06764171,0.0016005335689229826,39779.81039859148,7875241.0,0.00309961,-0.00125901,0.000653908,-0.000400992,0.00145071,75.62487,0.004059449,88.80887,0.00437256
0.0001584042713695809,8.839820999164246,2.9510890973656285,0.00018268536056428042,15.776361334759933,4.711173401637912,39839.830270087616,0.0036645343166233843,55858.64154747066,38113.96495328703,15895.823690321915,0.0039444926392905935,0.001288055887775986,27.685871866984655,0.0009418234178370952,1181.3652610032934,27297856.829041548,0.0015673379137522332,39967.75138180341,7787909.984789259,0.003150183917843967,38183.67121535702,0.0035940347445577456,57955.52130282606,38743.92866868407,16040.946963228393,0.003929446866725012,0.0013162630580698467,34.69058664211049,0.0009633354769095594,1211.9495971981657,26094953.71735821,0.0016041731184304067,40238.06071858105,8487745.0,0.00309375,-0.000548374,0.00209233,-0.00112903,0.00145218,80.41628,0.004051209,111.362,0.004477846
0.00021965977233400782,8.537195310297655,2.002733573499676,0.00019157098418214012,14.047254854630749,2.884837908397159,40792.30496116694,0.0036540788051917,54847.96604272278,40854.40335916225,16314.392129812963,0.0040516370856957555,0.0013121405897738836,35.40787187055571,0.0009797512330733404,1148.8348539635806,24961082.64898977,0.0015310759275596246,42216.04207642622,13504816.268780971,0.0030589928105593405,37528.95149773409,0.0036432293122910407,57429.17583863755,38960.04186557847,16261.914896776605,0.003938222527526003,0.0012463003148981196,37.05546742212102,0.0008871270598200658,1200.5056264108357,25785011.279643614,0.0015750639180029424,40550.94150858314,9133085.0,0.00306836,-0.000445492,0.00211702,-0.00179157,0.00139696,61.25065,0.004025574,108.4933,0.004362489
0.0002242333433094974,7.758754335193953,2.9263078350244194,0.00020300671072757015,14.116794294777405,3.9790711648053723,38450.32766216703,0.003642917091683292,60124.00341769029,39169.80956453512,16311.730686539751,0.004015091758035744,0.0012878652970721928,35.478063936408205,0.0009436944852919323,1115.3712829843787,24818240.018670175,0.0016077517476542564,41424.40572582631,8271399.158105697,0.003146312148216526,40096.93699228886,0.00369735979924489,54761.859108325225,40659.91290998303,16067.20414119051,0.003923617525688638,0.0012805484403648373,34.62048702263817,0.0008299541496882272,1169.9084676687587,28310024.000661314,0.0015670799932581915,41126.845520131246,9067459.0,0.003134766,-0.00145506,0.00106247,-0.000483241,0.00141761,80.81302,0.004075929,81.48442,0.004458619
0.00018081083215401272,6.356396644283041,2.0556189917262775,0.0001970773581277447,14.509557812478507,3.9074090338197967,38575.2202451584,0.003641546997553519,56734.95716584199,38337.28042157981,16230.669018552426,0.003974310596871577,0.001292595359037359,39.21252123438383,0.0008584869403217022,1132.1228508591742,27016287.966847707,0.001605471382096888,35486.09123445359,7229745.3312921,0.0031227964776295524,39661.34275717342,0.003631556132414937,57449.41668343249,38489.17747444068,15928.565319261575,0.003949380551802145,0.0012720377658710996,32.63105949622327,0.0010036531955942573,1171.1949136894473,28535366.321274582,0.0016054750028357335,41240.33417855753,8564322.0,0.003138672,-0.000462919,0.00127003,-0.00115046,0.0016679,72.8782,0.004001771,111.362,0.004446717
0.0001771556164530838,6.850478301084346,0.9840775135550281,0.0002266508750975345,14.153406645108987,3.7854937555529102,37722.601881704664,0.0036426616552256807,52358.23574109831,37926.42972388578,15875.037700583318,0.003978138782090901,0.0012943132658740858,25.333187739129244,0.0008976451708437903,1122.2843915329897,25874721.521710206,0.0015968309147055563,41972.44194492466,9930860.897474483,0.0030926514585422815,36853.11291952343,0.0036779604623433486,58088.95480066776,38606.440557054455,16724.873133443652,0.003950072407407865,0.001286371986037248,36.73100908240257,0.0009745640970037608,1206.9306053692012,27129098.350983687,0.0015774042770594797,36916.617103162855,7271163.0,0.003072266,-0.00128751,0.00207878,-0.00182323,0.00187506,95.9502,0.004041139,108.7069,0.004466859
0.00017789421418126078,11.124964175340404,2.1184109610494732,0.00019940057268051187,13.185143512947207,2.9966364877911684,38682.69548100066,0.0036672155365413193,56558.790290378616,41034.04717351975,16054.52867539656,0.0038883201622398954,0.0012711791379219864,20.98673295253048,0.0009244348084731438,1174.3582914134238,25200228.238759544,0.0015711096820797323,40272.48811069101,7236425.42721404,0.003139211842181862,37027.3136825654,0.003630878723939542,59545.92137245926,41153.75974232475,16183.210890818358,0.0039957393790570495,0.001320070323452798,34.43853070306835,0.0009586907482500842,1208.1179470495772,24076178.309194632,0.0016113915793920302,39149.82435324459,7291080.0,0.003126953,0.000523067,0.000950398,-0.00052912,0.00101635,91.9828,0.004072266,130.3446,0.004386293
0.00016712881573819667,6.053033455156345,3.076199510316066,0.0002039114954488465,15.91569824832333,3.0784076359755668,37461.3057823314,0.0036050401934007263,59564.91440936901,38244.58516895502,16472.519110562574,0.003991449190227237,0.0012349314295084565,36.57071306327317,0.0008395460013777475,1170.4159001916971,27728241.493001275,0.0015659643694234606,38226.900536234934,8461307.49639757,0.0031387017036660805,38572.8549013692,0.0036942672008763626,56690.20895604791,42269.68404173414,16331.948619733932,0.0039748158217666274,0.0012925728012432032,25.86524035162472,0.0008449513045843332,1238.5040640127036,26369861.502710357,0.0016057696003656345,37422.62342236924,9788114.0,0.003064453,-0.00179133,0.000786816,-0.000393166,0.000705631,82.94931,0.004033814,116.3976,0.004385377
0.00021537040402207008,8.383392201623773,1.802986085957757,0.0002693311179386195,13.625003875562724,3.946098603936113,37984.03139523215,0.0036941545154162373,56089.255202543536,43456.43592685706,16099.078306280788,0.00394419626467711,0.0012431393470817417,31.169116560243538,0.0008879493949610508,1192.9520655379342,24965532.97387207,0.001604217231653831,40808.49525185731,6137546.7276737215,0.0031472701895901294,35905.16391844043,0.003675171358693973,57222.659620573286,40090.896929201605,15973.215772684754,0.003956022912816762,0.0013188350396971206,34.83078470944617,0.0009388204157513538,1154.4960835926734,26736586.400073253,0.0016023086594696978,42473.938569650876,7251771.0,0.00309961,-0.000391247,0.00129918,-0.000473599,0.00241748,73.54961,0.004004517,104.5869,0.004465028
0.00019383067528771808,8.788062153949467,2.019503734976934,0.00017121485456335039,12.740017522597771,6.051242668846712,37616.98064345943,0.0036220598444933866,56385.52993987082,41223.03653843425,16110.47144400673,0.0039291836332203105,0.001277289142354326,30.7827765446472,0.0009180408220260221,1226.6658007123663,26651185.27189535,0.001593550674495275,39538.63551921309,9167326.41735122,0.003100401475313018,38410.74489143689,0.0036908323313852077,56866.12411363399,39213.96828750977,16168.120256356493,0.003996425280667493,0.0013117693942903664,25.720583379878597,0.0009841435873241236,1183.598004125454,24834877.930057038,0.0015963344997484633,40661.69367158795,12122560.0,0.003181641,-0.000411936,0.00184991,-0.00182021,0.00179653,47.42577,0.004062195,115.421,0.004420167
0.0001630431106786874,8.726605535986703,3.044349890519444,0.00018047785234429328,15.022287504038419,4.000395017482295,36619.820568951895,0.0036398033283091386,57432.61458855833,37058.2256763635,16080.459371221554,0.003916494273493217,0.001317623176978894,33.8955158380289,0.0008918944266395409,1204.401576750629,25940906.280863103,0.0015645686600886614,40563.54500076261,7645668.208206461,0.003116045554352238,41664.56410711976,0.003655695815345017,57657.23762714061,36359.50424529135,16407.610618759707,0.003948536975499069,0.0012773581031764896,40.835300900608075,0.000959264719065128,1179.2360011399153,24716485.44433564,0.0015687464808567637,39005.35503237801,8334623.0,0.003015625,-0.000253105,0.00058622,-0.000408279,0.00200034,58.80917,0.004040223,85.36028,0.004465028
0.00022154799105148008,9.748757097206331,2.119614117243929,0.00020499757683486997,16.272425226713523,5.226764663717444,39714.61903655758,0.0036457576849939733,58321.13969710503,38355.03041451283,16295.228981967595,0.003964701313765005,0.001284467817151863,30.163201964227262,0.0009642826474130472,1200.5355440365543,25942790.695571348,0.0016076066769922786,38258.15945326037,7624478.875836289,0.003194307425073939,41084.822548712036,0.0037097716828282576,55950.78737486111,36964.24590061496,16246.078605349743,0.0038994082830514057,0.001273930174434797,37.380304771449424,0.0009038747479462053,1221.3519262090526,23748812.34854302,0.001602346296587676,41167.62790930096,7908046.0,0.003107422,-0.000377936,0.00097319,-0.00053525,0.00147668,99.79553,0.004046632,123.0506,0.004402772
0.000172686586366204,10.003229504231491,2.902739730557126,0.0002127102658556053,12.258089113848218,3.8186679396941647,37779.03431600424,0.003662523153242533,56762.445518525295,39358.57861744981,15882.155430733448,0.00397183149806641,0.0012917764926957916,29.54845247261084,0.0009115678890784308,1160.9775991216195,28080531.127880555,0.0015733391329959155,41583.0290728927,12277841.974584095,0.003108578227177496,40564.27776764795,0.0036950749937442245,58545.149017989264,41007.27209054487,15794.066156504492,0.003899365671053227,0.0013454195658149208,44.193770356806034,0.0008662885370098047,1116.3913276740577,24526296.833619818,0.0015794523560063794,39483.99561852873,6967396.0,0.003064453,-0.00149126,0.00130315,-0.001131,0.00106761,89.26665,0.00397522,110.9653,0.00438263
0.0002311611751285299,7.026918363469233,1.9800858590719645,0.00024046363271641068,13.548778322895297,4.08385076625873,38924.812337372045,0.0036971010786351214,55854.442100826054,40071.78869083408,16247.040581080992,0.003941139814547245,0.0012272318940317686,37.74765723421315,0.0009137495714914461,1255.5777771287455,26509519.755306613,0.0016022025913701964,39227.6832754671,7450741.05696023,0.0031420334912822907,38812.11731432912,0.003594734704704754,56331.747794108844,41478.75083342364,16336.900607608002,0.003927921712990153,0.00129137639601235,38.374232762130575,0.0009763294637358085,1204.4207607813146,24369375.127179895,0.001571219293435437,40530.077250861206,5917365.0,0.003117188,-0.00141045,0.000689224,-0.000501493,0.00156403,96.07227,0.004022828,120.7617,0.00439911
0.00016363689881188174,9.471847838977698,2.084604304013554,0.0002511023022763334,13.68054802536861,6.209579419990293,33721.98371662873,0.0036823075436073893,55574.3820609179,42075.20547260683,16102.13781557167,0.003968281784919102,0.0012923925754985048,36.04770111533752,0.0008289159919562508,1223.8899710703051,27137370.73428525,0.0016062897826030621,40431.764775812604,7031318.429200836,0.0030249892597940323,37696.88778767987,0.0037040797483941703,58439.917298012435,39114.1224806835,16234.257509083704,0.003949469160762178,0.001268344927514536,27.761004758124177,0.000904945073713257,1162.282439043447,25836265.149251804,0.0015771300082687274,41355.77298968506,7306462.0,0.003167969,-0.000508267,0.00143753,-0.0018035,0.00119666,72.72561,0.004084168,124.9123,0.004486085
