characteristics_M1_0,characteristics_M1_1,characteristics_M1_2,characteristics_M1_3,characteristics_M1_4,characteristics_M1_5,characteristics_M1_6,characteristics_M1_7,characteristics_M1_8,characteristics_M1_9,characteristics_M1_10,characteristics_M1_11,characteristics_M1_12,characteristics_M1_13,characteristics_M1_14,characteristics_M1_15,characteristics_M1_16,characteristics_M1_17,characteristics_M1_18,characteristics_M1_19,characteristics_M1_20,characteristics_M1_21,characteristics_M1_22,characteristics_M1_23,characteristics_M1_24,characteristics_M1_25,characteristics_M1_26,characteristics_M1_27,characteristics_M1_28,characteristics_M1_29,characteristics_M1_30,characteristics_M1_31,characteristics_M1_32,characteristics_M1_33,ergo_duration_M1_0,ergo_duration_M1_1,ergo_duration_M1_2,ergo_duration_M1_3,ergo_duration_M2_0,ergo_duration_M2_1,ergo_duration_M2_2,ergo_duration_M2_3,defect_M1_0,defect_M1_1
0.00023187322733508037,8.81654980234776,2.060896559661584,0.0001860964140961655,11.386008698965568,5.1450769726961285,35773.32292566795,0.0035893649163397383,55469.78637992213,38091.87176819438,16444.07375618166,0.003923693213105361,0.0012211982746937386,40.19207845492811,0.0009067316801696683,1186.5569886258427,24605424.16904076,0.0015953469404022724,39125.65103728939,11953726.751814438,0.003217226265017874,37679.91019125403,0.003676250026226597,57056.17767323335,40831.2352579414,16053.910112143925,0.003937091954836188,0.0013064238823756902,29.474827702567705,0.0008807984634976667,1173.2701608677169,23511320.147913706,0.0015432417774419976,41660.41846822873,6581121.0,0.003125,-0.00178944,0.00136261,-0.00107236,0.00143647,77.33391,0.004059449,99.79553,0.004459535
0.0001652426304883157,9.683363630867403,1.8447183968836098,0.00022150003552701692,15.14536182033446,4.02114362642301,41258.20902556984,0.0037012233676436625,56089.95481379377,40168.710182804614,16123.036357973986,0.003923061385033765,0.0013000542506981223,37.97753191586348,0.0009495619437217837,1122.8848758971885,24960188.55367183,0.0015754068073598308,40622.36154379464,8426076.030796949,0.0031502984698761663,35140.92182073597,0.0036416423987647223,57678.98097704057,37609.62341093228,16583.10461454244,0.003942692994017878,0.0012423664193797529,40.841975761732634,0.0008658831657164701,1217.9427105932286,27068087.3593628,0.0015730003063160634,39361.72792584088,7273656.0,0.003095703,-0.00184085,0.000589294,-0.00036566,0.00109082,62.77658,0.004058533,113.2847,0.004483338
0.00015431017603859885,9.053528329528444,1.9255615634320629,0.000189834514262578,14.386864609794578,3.824263107203992,39553.637700526306,0.0036814791024275028,58422.81743461113,41595.32670998117,16292.293227862147,0.0039531086497408855,0.0012933810990169484,32.381931658377184,0.000984219615131053,1173.21230126291,28512841.564435467,0.0016032292898350477,40793.40188392458,7206431.630876691,0.003158635634235457,36973.280825833725,0.003648769112720081,57623.11424490164,38034.60298155826,15859.494314340576,0.0039641657579669,0.001298125814733042,36.8412383624037,0.0008265425425486107,1217.689329396529,23847575.205405436,0.0015699979610375265,42012.20992910515,7722103.0,0.003150391,-0.0018684,0.00122036,-0.00152951,0.0022394,70.80295,0.003994447,100.4364,0.004400026
0.00016390100485558408,6.037017375204527,1.9846995838861499,0.00022171312549647504,14.078706253650227,2.574484428858704,36481.50296691656,0.0036657662517683197,58452.227461656876,40123.38981969537,15921.379624756692,0.0039707165632200175,0.0012957160679329574,34.54692380510957,0.0008172018719837069,1158.3680539380448,24300450.649347838,0.0015760578812839545,39461.74342571669,8781867.49063082,0.0031395588722903474,34478.91793758133,0.0036720932262310478,55822.059712719245,37827.609537168995,16021.625476925752,0.0039840258413828405,0.0012323593919001431,34.14178722555265,0.0008605692871514327,1210.0423523863462,26517312.993371915,0.001569534184218732,36070.39069370833,7962737.0,0.003140625,-0.00125155,0.00161145,-0.00055457,0.00133592,91.3419,0.003988954,93.66131,0.004340516
0.00017874192095900513,6.414737810013637,1.9734119731219564,0.0002359385668537535,15.865160784713595,4.890666749958468,38061.93495812534,0.003685586990849828,59345.687711920444,39370.896762464086,15841.977138922679,0.003944115318107229,0.0013151369147629429,40.39237677570006,0.0009453493217313875,1259.5273588994764,26622873.240010526,0.0015789157052459317,39546.68445126724,10268476.416870905,0.0031400840663409445,38161.24680739227,0.003671918030785285,57151.90261526616,39936.78206990339,15984.249571867174,0.003940005661156362,0.0012703907633647507,19.72135804259171,0.0008835557354678231,1243.2254749918804,26766077.903168727,0.0015796489168592451,40559.47013389555,8434556.0,0.00309961,-0.00124492,0.00221095,-0.00039175,0.00132648,69.03288,0.003996278,120.7617,0.004490663
0.00023201351846694162,8.650263820371567,2.059496618287217,0.00024015122632484656,13.810460053615119,4.00828767128717,34903.73032077424,0.003670508701693304,59107.1329664056,39771.777821420874,16139.198255426498,0.0039116076535298605,0.0012259875739928738,25.348239900627203,0.0009183119921772182,1157.7363141252556,25074812.694502193,0.0015607578092642197,42276.759878954144,8468827.12756689,0.0030756316380382734,40279.30922865751,0.003621790556148388,55330.73377270201,36387.34120956569,16106.234966166528,0.003973208554293848,0.0013265435037615896,22.637152863389876,0.0008858955537551856,1212.162052556476,24334792.83844794,0.0015698085655365007,37230.33873258362,10224380.0,0.003132813,-0.00146553,0.000942894,-0.00104242,0.00158087,62.56295,0.004073182,104.5869,0.0044339
0.00018924869168751107,7.228688739276386,1.9936520011565815,0.00025247622849849076,13.764808822592647,3.9947367223669676,38688.59819076251,0.0037005175557107382,57833.05181156331,40040.510355602324,16066.840447089415,0.0039314096827765274,0.0013041814036341183,34.437485971776766,0.0007983095993373066,1220.4489721347309,25648220.458507225,0.0016036810712164746,41834.21973145244,8866862.99575055,0.0031156832690672574,36783.45886190054,0.003643383661457546,58056.08774365915,38568.74103677314,16043.132371755888,0.003989624497047141,0.0012926322436856781,33.06230820233957,0.0008781458181024222,1163.418081895681,25848767.287694022,0.001571785427637597,39672.59849145251,7251771.0,0.003123047,-0.00101663,0.000812691,-0.00180261,0.00159626,86.45894,0.004060364,124.7902,0.004405519
0.00015711240388190895,7.984871327172747,2.055818872044649,0.0002552936615328408,16.621133642791136,4.192057027385833,38760.26049403522,0.0036417395073084684,55422.10779326465,38642.51788174842,15694.36720666554,0.003934425829222411,0.00130012039837808,31.99080009187201,0.0010075890294212078,1125.6908028043815,24425137.960649915,0.0015604496750031903,41065.633971693336,9414713.00902455,0.0031394386915927974,38353.65532588316,0.003640689406929188,55113.9935344364,38068.28563616506,16295.667303521715,0.003944797750505167,0.0012888399658497487,36.38006719253073,0.0009692948142076386,1235.9162188587013,26761453.492249634,0.0015722765504394293,39174.05898659819,8684638.0,0.003091797,-0.000410783,0.00108205,-0.000408279,0.00205499,77.15079,0.003996278,106.7538,0.004490663
0.00016445477912156302,9.358974270017844,1.8998170313513212,0.00020418470663469563,10.866694798266725,5.072835976852787,35959.371274172314,0.003616944922426669,55175.62792689824,41977.26601323306,16199.546669240091,0.003961298087771318,0.0012900277145711683,26.726625353346734,0.0009667038914469192,1135.4109487763526,27117983.561794933,0.001549069904123592,39505.416654136396,8485504.65193308,0.003115902024369,36613.582399769904,0.0036152929303505284,56357.29134957073,35789.59525126523,16310.478663244443,0.003918820271191241,0.001312796145345317,34.133108592623124,0.0008585289920601063,1176.9751571111115,23654875.43519126,0.0015788098311534295,42838.7223215522,8662753.0,0.003130859,-0.0012875,0.00132042,-0.00130686,0.00172266,60.76236,0.00393036,116.306,0.004461366
0.00016519064341708568,6.353162973358569,2.990494321891924,0.00022304002846210356,10.971226321918767,5.052181407706615,36170.28479066324,0.003676724733580444,55555.12534840619,38946.10493401404,16115.03386108546,0.004021261484064248,0.0012894635411673679,38.16967913899292,0.0008069709641248799,1233.0968600866013,25571676.663703617,0.0016027685629719673,43330.70713701169,5839161.000221715,0.003097836790945864,39203.183538606616,0.0036630902593665546,58007.80708568477,38684.939857994934,16211.0812611802,0.003975156313669509,0.0012875649751603149,38.13008682483647,0.0008893303751618941,1223.5837664425123,23967441.337614074,0.0016022426555864465,42513.19901503944,12697710.0,0.003199219,-0.0014802,0.00244367,-0.000251091,0.00187269,72.11524,0.004065858,106.9979,0.004413758
0.00018218259178084736,7.274640774276527,2.04777431356566,0.00019346101681456357,13.982823887541203,5.2225148016164695,38780.2442497155,0.0036176990035218628,54655.21401361219,39581.91451090928,16304.138056565122,0.004025542008710177,0.0012884042396537649,33.7925086732325,0.0009107065796069104,1185.5219219914006,25427887.394083343,0.0015969523076226403,39560.10642637651,7571488.521385312,0.003152008680515725,37548.08739468708,0.003639020869037867,57268.15764711689,41482.85011049746,16068.128188937482,0.003971436480422297,0.0013097271528595882,34.76616118463835,0.0008512262219196177,1197.7510018491619,23816170.8212966,0.0015867812889411106,37850.05395888489,8629948.0,0.003095703,-0.00130341,0.000846008,-0.00154997,0.00106321,69.94843,0.00404297,104.9226,0.004354249
0.00023834420084567232,10.481603084340708,2.038481996831203,0.0002207035537219961,13.259739316465309,2.984426411946556,39419.595812337335,0.003666271244610842,58841.47241090806,39904.688960119965,16102.551845216172,0.003956702325233055,0.0012905024464248418,41.88790581943323,0.0009277345333996992,1178.884698182276,25600690.830060054,0.0015990012691805698,38289.45435394127,6687513.397944013,0.0030782692623750486,39520.82191177821,0.0037331210777349485,56199.25974815926,39194.91365359348,16208.23294849779,0.003894835029738743,0.0012681610494497124,29.599136140306005,0.0009361566603364155,1237.5777478823247,27490738.7416243,0.0015678586532218504,39039.87299447905,7306462.0,0.00306836,-0.00149549,0.00192577,-0.000248799,0.00203691,90.30428,0.004020081,103.5493,0.0044339
0.0002058614179951402,6.347054653465719,3.042711500117604,0.00017286090844200364,13.003803420878274,3.82565293455855,37230.2477515352,0.0036409672461610466,57284.662707548436,40636.99565754923,16418.992559807393,0.003990871797130883,0.0013037786587582454,30.64337364253836,0.0009111287469311008,1120.3285762739608,24216960.508192685,0.0016025095094110784,41943.94297779085,10442033.540865306,0.0030896558317126247,35636.82978897462,0.0036440286758360157,55802.14248670933,38665.92176875892,16199.771321897462,0.003924515215291615,0.0013081999354313488,27.669192758154455,0.00086372542663963,1173.9875813720587,25132304.882651333,0.0016120027746364585,39195.13467626777,6978332.0,0.003119141,-0.000497145,0.00105599,-0.000255722,0.00151108,76.69302,0.004006349,122.5623,0.004446717
0.00018665253923911578,10.794090399475088,3.0219904961960453,0.00019140533300706516,12.312499300087044,3.8648592019147285,38508.26335393732,0.0035816001607001675,54030.11732492266,38791.73328110541,16077.771130710284,0.003970128537751313,0.0012904626923182824,26.08159748787546,0.0009563728714084689,1153.7656946439,24818696.52557696,0.0015999904066444025,40342.93990824226,7905805.3656421825,0.003144452053134829,38530.670198273576,0.0036185557132438376,56481.69257635252,39584.39512047105,16393.86122167569,0.003913305278286699,0.0012737624381839834,27.694956352201253,0.0009456814534802544,1138.9897904129507,24416232.03266707,0.0015930760817641032,40725.753462693894,9111215.0,0.003146484,-0.00115803,0.00126436,0.000726413,0.00158428,76.78458,0.003962403,97.99494,0.004438478
0.00020135275574014713,6.702468577787299,2.0645191683027155,0.0001977321441158507,16.149761280224777,4.1465817072593,37010.75375474515,0.0036435073611857534,57654.49942822561,38531.21201022796,15912.665997669843,0.003931789696983097,0.001219160545622888,24.201629366187568,0.0009169004031364472,1151.1710728369233,26819787.39967436,0.0015935444713441496,39871.810443468035,10456742.720164897,0.0030660507708795315,36629.219912070424,0.003659927594656954,56491.47488088825,39309.14075943407,15825.890731780943,0.003928238361631691,0.0013044967371439458,31.910748297621165,0.000861749334965773,1208.7631829653076,25744960.035002504,0.0015879511687586665,37256.50863966378,7601786.0,0.00306836,-0.0012501,0.00132419,-0.00122056,0.0013657,85.78754,0.003990785,80.41628,0.004419252
0.00017692583362724073,7.0411480441743,1.8899891239608542,0.0001759386610387839,13.858470950693603,6.114708795558619,34879.18092155729,0.0036465144248151496,53474.742932799374,37028.77765189776,16217.695930059306,0.003952265455360411,0.0012775536225735089,26.576493112677134,0.0008918459624131133,1134.9408664830646,26144482.653093588,0.0015778837975378335,40077.99857068651,8014704.231909122,0.003081005408456844,35847.77432288391,0.003670967002607373,57166.840766551795,37555.557044995716,16080.30081984343,0.003960578485670746,0.0012419608708832297,37.153228894993866,0.0010058663874460182,1159.5519150051878,24425731.745603386,0.0016035996854345046,39464.87945683622,7689283.0,0.003117188,-0.00182975,0.00105043,-0.00179976,0.000422791,74.06843,0.004025574,122.9286,0.004368898
0.00020322431771882331,10.007873471377073,2.008343257884824,0.0002089483584515452,12.99087340576753,5.04094389291852,37191.67059204996,0.0036410370851491774,57909.51860740171,37031.859851924964,16323.662961095382,0.003909778673667323,0.0013188879498317412,24.804416852971762,0.0008756577869029178,1150.4531017523204,26011382.498620313,0.0015467906046679498,41374.853480988946,8160885.926824033,0.003107521347085341,36757.3317636737,0.0036990690647919888,54409.971617222276,37915.838070404825,16130.215707533605,0.003963126335542488,0.0012295807781492823,28.889930815883584,0.0009770933534831087,1180.3184729602804,24335718.485412367,0.0015825497050549577,42389.02554398135,11298770.0,0.003128906,-0.00183429,0.00130312,-0.000398947,0.00112424,68.72768,0.003977051,129.5816,0.004447633
0.0001955653980567354,8.876360515723778,2.0626835463700743,0.0002409680881761214,13.970202610858117,2.9807387676898385,35543.26598041422,0.0036410270344239054,55438.889699413565,40471.46135757816,16176.05128717947,0.0040292710454926,0.0012858401460847256,41.22776595904803,0.0008598486832161881,1213.5532308243685,25887128.9895977,0.0015991533985483585,39966.99616080103,8309142.794456158,0.0030684482397137897,38646.51878446544,0.0036774957898141865,57382.571054994965,38136.08911284161,16037.102954589052,0.003963657705782417,0.0013306531961517869,40.75999954938252,0.0009480187602031846,1206.6331223794714,24864018.349398233,0.0016105393541323973,39947.62523355741,6147049.0,0.003115234,-0.000358843,0.00168702,-0.00144896,0.000847862,86.61153,0.004082337,123.1727,0.004472352
0.00017913933134294568,6.930790663255484,2.1056421745032328,0.00021776987388951393,13.779514395123515,4.18302023809663,39144.10694560021,0.0036937997946699937,55587.16723325965,40435.844852156944,16361.520812129098,0.004027298217089363,0.0013005523679546602,29.612409623795102,0.0008409388548662037,1180.6019480530451,28102657.441355262,0.0016019318689012715,40512.818172797786,8151296.1758429045,0.0030949329034148437,39698.55267764153,0.0036018250460099458,56213.853384083086,37325.84980350558,16082.945535011118,0.003972990495779414,0.0012088714974324512,34.7776647164248,0.0009145077098806977,1172.9066014499647,26312025.406518243,0.0015938497601322987,38487.83800822907,8553386.0,0.003117188,-0.000542343,0.00164983,-0.000933972,0.00145071,80.66042,0.004075013,112.2471,0.004360658
0.00020101996076874614,9.184652509244108,3.101684607570561,0.00016931203682809634,11.708874188710356,3.915590619165798,37248.8972320875,0.003658419634458097,55068.570654990835,39390.9547544722,15749.635460196381,0.003927387327407225,0.0012650686883803057,35.72756256626043,0.000933833468830526,1171.4836758435792,25194382.52793917,0.001596497347464024,41128.08842891958,7112563.6360789845,0.0031496546425742117,38425.81630657871,0.0036449995465476503,56679.98207804212,38964.21443665785,16148.840640280772,0.003929658275505146,0.0013113597082761875,19.061247640833038,0.0009110454527897652,1254.8580728360773,24591165.646579012,0.0015678990508582334,41951.608962562204,4645507.0,0.003132813,-0.000940033,0.00201971,-0.00025112,0.000652451,56.88651,0.003931275,145.1766,0.004441225
